           4.45        12.0757       -28.1382       -16.0625       0.754734              0
            4.5        11.0978       -27.1603       -16.0625       0.693615              0
           4.55        16.8594       -32.9218       -16.0624        1.05371              0
            4.6        8.84029       -24.9027       -16.0624       0.552518              0
           4.65        11.1179       -27.1803       -16.0624       0.694866              0
            4.7        12.6009       -28.6634       -16.0625       0.787557              0
           4.75        13.3396       -29.4021       -16.0625       0.833727              0
            4.8        12.2568       -28.3193       -16.0625       0.766048              0
           4.85        11.8877       -27.9503       -16.0626       0.742982              0
            4.9        10.9096       -26.9721       -16.0626       0.681847              0
           4.95        8.02137       -24.0839       -16.0625       0.501335              0
              5        9.55909       -25.6216       -16.0625       0.597443              0
           5.05        13.6262       -29.6886       -16.0624       0.851637              0
            5.1        14.7469       -30.8094       -16.0624       0.921683              0
           5.15        8.71093       -24.7733       -16.0624       0.544433              0
            5.2        12.7587       -28.8212       -16.0625       0.797421              0
           5.25         10.688       -26.7505       -16.0624       0.668001              0
            5.3         10.053       -26.1154       -16.0623       0.628314              0
           5.35        13.2311       -29.2935       -16.0624       0.826944              0
            5.4        11.9467       -28.0091       -16.0624       0.746666              0
           5.45        9.54843       -25.6109       -16.0624       0.596777              0
            5.5        11.7882       -27.8506       -16.0624       0.736761              0
           5.55        12.6984       -28.7608       -16.0624       0.793651              0
            5.6        11.4535       -27.5159       -16.0624       0.715845              0
           5.65        10.4497       -26.5122       -16.0625       0.653108              0
            5.7        12.0099       -28.0723       -16.0625       0.750617              0
           5.75        10.4474       -26.5098       -16.0624       0.652961              0
            5.8        10.2415       -26.3039       -16.0624       0.640094              0
           5.85        12.6799       -28.7423       -16.0624       0.792491              0
            5.9        11.1782       -27.2405       -16.0624       0.698635              0
           5.95        13.6737       -29.7362       -16.0625       0.854608              0
              6        8.91037       -24.9728       -16.0625       0.556898              0
           6.05        10.1371       -26.1996       -16.0625        0.63357              0
            6.1        11.9073       -27.9698       -16.0625       0.744208              0
           6.15        17.1367       -33.1992       -16.0625        1.07104              0
            6.2        11.3957       -27.4581       -16.0624       0.712232              0
           6.25        10.1839       -26.2464       -16.0624       0.636496              0
            6.3        4.76472       -20.8272       -16.0624       0.297795              0
           6.35        12.2134       -28.2759       -16.0625       0.763336              0
            6.4        12.1043       -28.1669       -16.0626       0.756519              0
           6.45        10.5014        -26.564       -16.0626       0.656335              0
            6.5        10.9128       -26.9753       -16.0625       0.682047              0
           6.55        16.9344       -32.9969       -16.0625         1.0584              0
            6.6         12.195       -28.2575       -16.0625       0.762187              0
           6.65         10.995       -27.0576       -16.0626       0.687187              0
            6.7         11.746       -27.8086       -16.0625       0.734126              0
           6.75        11.7436       -27.8061       -16.0625       0.733975              0
            6.8        9.38159       -25.4441       -16.0625        0.58635              0
           6.85        10.7469       -26.8094       -16.0625       0.671684              0
            6.9        12.1723       -28.2348       -16.0625       0.760768              0
           6.95        10.3217       -26.3842       -16.0625       0.645107              0
              7        12.6607       -28.7232       -16.0625       0.791296              0
           7.05        9.54107       -25.6036       -16.0625       0.596317              0
            7.1         15.429       -31.4915       -16.0625       0.964312              0
           7.15        13.9444       -30.0069       -16.0625       0.871526              0
            7.2        14.6038       -30.6662       -16.0624       0.912738              0
           7.25         10.411       -26.4734       -16.0624        0.65069              0
            7.3        7.58711       -23.6495       -16.0624       0.474194              0
           7.35        8.91789       -24.9803       -16.0624       0.557368              0
            7.4        10.4106        -26.473       -16.0624       0.650664              0
           7.45        10.8725       -26.9349       -16.0624       0.679532              0
            7.5        11.3381       -27.4005       -16.0624       0.708633              0
           7.55        14.3535       -30.4159       -16.0624       0.897094              0
            7.6        14.7999       -30.8623       -16.0624       0.924993              0
           7.65        10.8104       -26.8727       -16.0623        0.67565              0
            7.7         9.2282       -25.2905       -16.0623       0.576763              0
           7.75        10.6944       -26.7568       -16.0623       0.668402              0
            7.8         14.931       -30.9933       -16.0623       0.933185              0
           7.85        11.9373       -27.9996       -16.0623       0.746082              0
            7.9        10.2991       -26.3614       -16.0623       0.643693              0
           7.95        9.35656       -25.4189       -16.0623       0.584785              0
              8        9.96098       -26.0232       -16.0622       0.622561              0
           8.05        14.2479       -30.3101       -16.0622       0.890495              0
            8.1        12.5829       -28.6451       -16.0622       0.786433              0
           8.15        11.5932       -27.6553       -16.0621       0.724572              0
            8.2        13.9314       -29.9936       -16.0621       0.870714              0
           8.25        10.8708        -26.933       -16.0621       0.679425              0
            8.3        7.37353       -23.4356       -16.0621       0.460846              0
           8.35        16.6866       -32.7488       -16.0622        1.04291              0
            8.4        9.08898       -25.1512       -16.0622       0.568061              0
