3.49084,1.19995
0.483536,2.78407
1.48634,2.28017
2.39621,2.70064
3.49685,2.22312
0.453508,3.80876
1.54592,3.32715
2.49473,3.67287
3.55296,3.20524

0.442525,0.714577
1.38154,0.404238
2.46121,0.647276
3.49318,0.217771
0.516038,1.71674
1.5859,1.43414
2.62501,1.63223
3.59273,1.25908
0.456911,2.77381
1.43905,2.42969
2.48766,2.59264
3.58736,2.22102
0.37753,3.75665
1.47252,3.42512
2.55291,3.57409
3.52791,3.20093

0.557182,0.753156
1.53727,0.272955
2.53667,0.771533
3.44916,0.187384
0.440298,1.74683
1.52011,1.28472
2.50964,1.80033
3.56574,1.20591
0.554079,2.77681
1.603,2.28297
2.52339,2.73998
3.47379,2.2018
0.46514,3.78227
1.40364,3.26185
2.41981,3.7425
3.44109,3.18901

0.502638,0.736462
1.41036,0.21659
2.58649,0.840651
3.57145,0.262533
0.455986,1.73923
1.58939,1.19795
2.45565,1.85479
3.53663,1.27493
0.542283,2.71845
1.37994,2.17423
2.49776,2.80273
3.48147,2.28104
0.477051,3.69847
1.5275,3.1834
2.49358,3.77641
3.49182,3.24214

0.549446,0.694051
1.57056,0.197905
2.46812,0.756918
3.46039,0.33615
0.590825,1.72806
1.42101,1.20388
2.43984,1.77986
3.39805,1.40501
0.580103,2.69887
1.54781,2.2044
2.56373,2.73992
3.56553,2.33527
0.352385,3.72036
1.55664,3.20861
2.50374,3.69044
3.43183,3.30029

0.372322,0.79165
1.39208,0.322537
2.41553,0.651482
3.53349,0.223978
0.451795,1.76862
1.45465,1.31119
2.50793,1.72255
3.48299,1.28738
0.561164,2.73567
1.57164,2.29709
2.57252,2.70454
3.50179,2.25804
0.479438,3.7514
1.59174,3.30158
2.55614,3.68182
3.55478,3.19048

0.586128,0.823086
1.52748,0.356242
2.53303,0.670496
3.63011,0.153316
0.321469,1.77034
1.4875,1.36103
2.39102,1.7267
3.44572,1.24183
0.57182,2.74981
1.45123,2.32545
2.44247,2.70995
3.44088,2.21032
0.592902,3.76013
1.52109,3.33193
2.49306,3.66857
3.56407,3.1408

0.545836,0.856002
1.58254,0.191603
2.51091,0.700576
3.71659,0.262268
0.422748,1.83782
1.56371,1.18049
2.39037,1.74585
3.52731,1.30029
0.342561,2.79684
1.40163,2.17523
2.40732,2.71426
3.42138,2.31128
0.653907,3.77274
1.51341,3.18986
2.58551,3.69783
3.41428,3.26706

0.539978,0.847496
1.48365,0.180057
2.58738,0.759101
3.48309,0.204402
0.442979,1.81006
1.57982,1.15331
2.54725,1.79448
3.55203,1.32477
0.463154,2.75448
1.55316,2.14566
2.51931,2.77207
3.44081,2.3072
0.42989,3.77876
1.40317,3.1692
2.49887,3.76377
3.47545,3.23518

0.376043,0.764619
1.39851,0.315036
2.52703,0.788885
3.42086,0.187409
0.656204,1.73052
1.5371,1.25796
2.54868,1.78303
3.5259,1.29894
0.531455,2.68321
1.55521,2.27622
2.51425,2.76105
3.62284,2.27814
0.434893,3.66364
1.52852,3.28998
2.42123,3.73548
3.40126,3.1859

0.370522,0.691458
1.43598,0.334289
2.45702,0.735127
3.40207,0.22791
0.613727,1.69463
1.57162,1.30218
2.57782,1.84347
3.40446,1.28317
0.577164,2.68243
1.57115,2.26805
2.51059,2.78489
3.715,2.21231
0.392671,3.6807
1.50249,3.29414
2.43066,3.77672
3.46704,3.18853

0.507374,0.784365
1.36588,0.266342
2.5323,0.821123
3.4069,0.166108
0.477403,1.76477
1.57193,1.23977
2.51357,1.81937
3.50401,1.21082
0.572051,2.72364
1.60022,2.20566
2.52217,2.8668
3.50584,2.17282
0.431424,3.76603
1.52968,3.25646
2.38785,3.81056
3.5714,3.12535

0.579613,0.84988
1.42902,0.254898
2.47005,0.730116
3.44346,0.230196
0.424567,1.81883
1.55179,1.23166
2.45097,1.72524
3.59074,1.27303
0.503368,2.76741
1.37963,2.18373
2.55372,2.69649
3.47032,2.22435
0.493098,3.81433
1.54805,3.25134
2.56093,3.70817
3.55067,3.24033

0.464768,0.79936
1.43026,0.312633
2.43355,0.656526
3.55235,0.317894
0.475869,1.81373
1.43451,1.26608
2.57468,1.6506
3.48477,1.30089
0.463114,2.7723
1.46814,2.2555
2.46482,2.59983
3.46709,2.29013
0.544346,3.75039
1.60044,3.25701
2.56703,3.68527
3.57426,3.27186

0.39089,0.694784
1.54231,0.304455
2.40621,0.803125
3.4415,0.278911
0.567636,1.67762
1.52505,1.31606
2.44627,1.74595
3.42804,1.26657
0.588881,2.64316
1.5557,2.2918
2.51518,2.75952
3.48488,2.24662
0.487342,3.68517
1.52107,3.32929
2.49087,3.7544
3.60817,3.20258

0.464046,0.769795
1.40733,0.269926
2.39214,0.852477
3.558,0.17218
0.490271,1.72982
1.46261,1.24863
2.59104,1.82603
3.50109,1.19681
0.472569,2.73793
1.50944,2.23004
2.46381,2.80482
3.6028,2.13696
0.513629,3.71135
1.53165,3.25376
2.46677,3.88739
3.57283,3.17209

0.540559,0.750864
1.56937,0.25243
2.47926,0.723007
3.38576,0.333672
0.430407,1.72784
1.50546,1.25256
2.57018,1.72932
3.51756,1.29091
0.522152,2.70369
1.53827,2.21079
2.39035,2.71356
3.59046,2.30147
0.475485,3.75035
1.47953,3.2697
2.54836,3.7265
3.45684,3.26333

0.583629,0.763136
1.40842,0.160123
2.5609,0.709181
3.69213,0.365293
0.511276,1.70004
1.50073,1.16825
2.42161,1.80459
3.38516,1.32633
0.522261,2.70072
1.48303,2.17931
2.59602,2.79766
3.55129,2.29578
0.467026,3.73374
1.4807,3.15989
2.3728,3.76467
3.46303,3.37128

0.510699,0.706628
1.52494,0.191064
2.5161,0.721975
3.4588,0.366358
0.497751,1.68106
1.6124,1.2188
2.53798,1.77559
3.46032,1.34325
0.585759,2.65195
1.48548,2.18653
2.46262,2.77745
3.42572,2.32522
0.449899,3.70665
1.55472,3.22341
2.49706,3.73741
3.41975,3.38666

0.5134,0.768149
1.48516,0.299105
2.50868,0.715271
3.4796,0.255367
0.583232,1.73446
1.52436,1.26836
2.47619,1.76577
3.63724,1.21237
0.396713,2.7102
1.55036,2.2945
2.4772,2.76644
3.47188,2.21493
0.467838,3.73647
1.41234,3.30129
2.50434,3.75039
3.51147,3.20694

0.610157,0.820866
1.63677,0.25174
2.57033,0.703624
3.46329,0.204557
0.391673,1.80296
1.60304,1.19618
2.54291,1.76523
3.51337,1.18064
0.450198,2.80459
1.48195,2.23802
2.42309,2.74092
3.50062,2.22183
0.420255,3.85613
1.41298,3.27163
2.52405,3.72976
3.45532,3.21131

0.598922,0.783762
1.46914,0.2483
2.48977,0.587706
3.58861,0.331268
0.41652,1.75714
1.57453,1.24496
2.58637,1.64344
3.56015,1.31153
0.440723,2.77944
1.39388,2.20897
2.32186,2.66022
3.37617,2.38689
0.554086,3.80122
1.4404,3.29872
2.56395,3.6038
3.62491,3.35261

0.534527,0.755892
1.58621,0.220501
2.58546,0.602846
3.58132,0.368828
0.429507,1.7695
1.39137,1.17557
2.37437,1.62373
3.47293,1.34726
0.469987,2.80731
1.36506,2.24281
2.45144,2.64284
3.51286,2.40877
0.577812,3.79401
1.59807,3.20537
2.516,3.64279
3.55308,3.39197

0.363739,0.736103
1.66503,0.188296
2.47008,0.715516
3.4752,0.226709
0.487217,1.76584
1.31889,1.1359
2.34039,1.76655
3.41477,1.24972
0.55922,2.81505
1.45283,2.27378
2.57878,2.7882
3.46226,2.24696
0.653376,3.81795
1.51228,3.25522
2.62946,3.75474
3.61648,3.26347

0.418048,0.758384
1.50778,0.163513
2.37761,0.783546
3.56797,0.189645
0.378835,1.79171
1.40688,1.18908
2.53905,1.81238
3.35631,1.16874
0.648736,2.82372
1.5298,2.21443
2.63225,2.84266
3.49456,2.20091
0.52699,3.81072
1.60746,3.21322
2.46585,3.8312
3.54187,3.20614

0.370365,0.696533
1.38086,0.268372
2.36191,0.698853
3.46153,0.23504
0.495083,1.72777
1.45077,1.27626
2.52234,1.71897
3.47343,1.22741
0.613621,2.75694
1.55866,2.32806
2.52915,2.76315
3.53472,2.20309
0.503161,3.72611
1.61763,3.35453
2.56402,3.7452
3.56275,3.27371

0.481616,0.731392
1.41769,0.336506
2.45497,0.603134
3.41059,0.272766
0.549302,1.77862
1.57896,1.30275
2.51463,1.65512
3.56203,1.20254
0.455134,2.77005
1.44089,2.39403
2.56424,2.6475
3.51462,2.24028
0.532338,3.74448
1.4876,3.38152
2.49426,3.62769
3.54113,3.31162

0.604292,0.764359
1.4777,0.202333
2.49038,0.7219
3.46215,0.267688
0.489643,1.80866
1.54808,1.2007
2.6576,1.74191
3.61747,1.18567
0.495284,2.79535
1.59384,2.24384
2.43464,2.75172
3.53101,2.24939
0.408783,3.77949
1.39518,3.24807
2.44071,3.72738
3.35323,3.31154

0.520588,0.759028
1.31503,0.101987
2.64197,0.858973
3.47923,0.288991
0.60947,1.77608
1.66376,1.07576
2.55877,1.83405
3.54928,1.23435
0.498423,2.76803
1.531,2.13014
2.44426,2.84362
3.51308,2.28785
0.345419,3.74662
1.4734,3.16696
2.43191,3.8184
3.42441,3.30917

0.466194,0.676769
1.4379,0.238691
2.57668,0.763038
3.46563,0.312026
0.624745,1.67814
1.49178,1.2292
2.63541,1.80701
3.51611,1.26097
0.436163,2.6707
1.60348,2.26402
2.49377,2.76362
3.49997,2.3317
0.441394,3.66762
1.48323,3.2249
2.36677,3.76616
3.46077,3.34544

0.542172,0.757141
1.4378,0.300716
2.48692,0.722565
3.49008,0.240206
0.505109,1.76922
1.49956,1.28033
2.49325,1.71468
3.6245,1.21274
0.52433,2.75194
1.46491,2.27494
2.45856,2.7044
3.52024,2.24343
0.434363,3.78127
1.52211,3.27863
2.54973,3.69562
3.44637,3.27218

0.422071,0.868265
1.47791,0.223236
2.49946,0.721197
3.49992,0.188055
0.473278,1.85782
1.47485,1.26673
2.46992,1.71372
3.44846,1.16573
0.644312,2.84928
1.5033,2.25625
2.57248,2.711
3.42782,2.20699
0.535,3.83673
1.55748,3.25833
2.51797,3.67697
3.47578,3.19969

0.43471,0.754691
1.48891,0.268768
2.41746,0.710897
3.54314,0.24877
0.488266,1.78391
1.35349,1.2498
2.44171,1.75943
3.33707,1.25395
0.536952,2.72918
1.47431,2.2525
2.55324,2.75654
3.52276,2.22904
0.502556,3.75766
1.63232,3.2514
2.63786,3.74483
3.63522,3.24863

0.525746,0.727136
1.48814,0.290189
2.37971,0.783696
3.58653,0.268314
0.45194,1.73392
1.4603,1.28026
2.39541,1.77527
3.42533,1.25584
0.475835,2.70152
1.40869,2.23987
2.55609,2.7513
3.54198,2.26916
0.58731,3.66702
1.68472,3.2228
2.49694,3.75767
3.53535,3.27602

0.564141,0.747854
1.57475,0.194952
2.42511,0.809518
3.59312,0.285643
0.516119,1.76632
1.52352,1.22374
2.44573,1.81264
3.47931,1.24307
0.406754,2.71971
1.48388,2.19714
2.50469,2.80728
3.42568,2.2776
0.45328,3.71003
1.34728,3.17858
2.70801,3.7916
3.54863,3.23433

0.49603,0.760728
1.59831,0.237293
2.56194,0.782028
3.45336,0.266028
0.616133,1.75955
1.51857,1.19757
2.57604,1.82103
3.55169,1.32143
0.433201,2.72568
1.51553,2.17456
2.31505,2.70248
3.50728,2.30904
0.602652,3.76048
1.38879,3.14058
2.43062,3.73261
3.43479,3.30892

0.426456,0.806286
1.32214,0.318465
2.50675,0.763917
3.46977,0.228763
0.52263,1.78742
1.59002,1.29365
2.51891,1.73866
3.47129,1.22398
0.506897,2.73445
1.58797,2.25381
2.64033,2.7018
3.54771,2.25218
0.355046,3.74826
1.5604,3.25614
2.48234,3.64788
3.49134,3.24432

0.330644,0.859287
1.42182,0.315816
2.30058,0.688297
3.52827,0.180543
0.582771,1.84854
1.44103,1.32421
2.42828,1.72465
3.36967,1.17155
0.672225,2.79741
1.58557,2.24974
2.5759,2.65843
3.60376,2.213
0.50217,3.76102
1.5898,3.32107
2.51698,3.68579
3.55051,3.20064

0.507669,0.800648
1.45061,0.258828
2.39322,0.715305
3.51486,0.231894
0.497832,1.81708
1.39045,1.27402
2.3708,1.78998
3.33761,1.22776
0.584518,2.80283
1.40898,2.24888
2.59825,2.73055
3.47671,2.18993
0.406581,3.77799
1.74471,3.25767
2.71714,3.70766
3.60005,3.16897

0.518751,0.72463
1.55542,0.284256
2.46854,0.74414
3.53735,0.304907
0.440222,1.72811
1.44745,1.24309
2.46792,1.71803
3.41014,1.29567
0.388233,2.70891
1.56952,2.26246
2.53659,2.75125
3.46967,2.30997
0.631787,3.69152
1.516,3.26707
2.54108,3.6769
3.50134,3.28908

0.628618,0.686046
1.56122,0.179901
2.58997,0.802413
3.54154,0.282013
0.55302,1.68543
1.66809,1.18524
2.42621,1.87046
3.6879,1.27719
0.505379,2.6814
1.41522,2.18793
2.37676,2.83243
3.37001,2.26298
0.350412,3.70624
1.33775,3.25539
2.56592,3.84414
3.42199,3.26079

0.614938,0.656838
1.56741,0.197242
2.75528,0.917439
3.55227,0.15333
0.6322,1.73091
1.50371,1.18123
2.46961,1.90553
3.77322,1.16605
0.308533,2.68649
1.5536,2.19439
2.29471,2.96626
3.41884,2.14472
0.387186,3.67558
1.29611,3.26289
2.54168,3.96512
3.33071,3.19599

0.666436,0.674189
1.60976,0.29297
2.64198,0.895533
3.47193,0.153317
0.585073,1.67425
1.66856,1.20682
2.46828,1.86897
3.63581,1.13949
0.443592,2.68851
1.41158,2.25726
2.25268,2.91599
3.53956,2.18747
0.367082,3.72651
1.29444,3.27172
2.51348,3.84409
3.42975,3.2029

0.613164,0.70225
1.58912,0.322273
2.49968,0.785614
3.4793,0.240222
0.544014,1.70009
1.52166,1.27242
2.56323,1.73294
3.5685,1.21241
0.475328,2.74778
1.35005,2.27267
2.48915,2.7024
3.58194,2.21584
0.363484,3.73417
1.37179,3.35906
2.56675,3.77396
3.42284,3.22589

0.463229,0.791943
1.46286,0.288896
2.51795,0.658763
3.54558,0.24205
0.395989,1.78805
1.45096,1.32022
2.50496,1.68034
3.47561,1.23384
0.513756,2.77136
1.73117,2.25735
2.61846,2.71749
3.49163,2.21873
0.519396,3.79099
1.35534,3.28476
2.36203,3.7112
3.59109,3.24403

0.441542,0.745414
1.41229,0.313467
2.36623,0.810868
3.3954,0.217335
0.574028,1.76918
1.49578,1.2886
2.49794,1.71787
3.46871,1.21125
0.538082,2.78395
1.56128,2.30095
2.60703,2.74707
3.62324,2.1786
0.476092,3.74952
1.52149,3.277
2.50603,3.70626
3.51485,3.18267

0.394175,0.753562
1.3754,0.296582
2.56257,0.752472
3.52716,0.250075
0.595944,1.7515
1.60974,1.26413
2.56336,1.71498
3.47119,1.28249
0.548732,2.75642
1.50552,2.21765
2.38337,2.68215
3.62878,2.2768
0.482981,3.73524
1.44925,3.24666
2.42303,3.78206
3.47881,3.23722

0.655879,0.748007
1.44997,0.199156
2.65569,0.824023
3.5759,0.286036
0.529331,1.77351
1.65085,1.22481
2.4538,1.75468
3.66295,1.25358
0.334315,2.73541
1.50732,2.16704
2.41063,2.8037
3.4113,2.24377
0.413385,3.70796
1.44998,3.18748
2.40701,3.84496
3.43169,3.24588

0.463307,0.775416
1.69467,0.0519618
2.60838,0.838723
3.5674,0.286383
0.601786,1.75717
1.53653,1.15148
2.45269,1.79397
3.57957,1.35013
0.325966,2.72942
1.5511,2.14267
2.36923,2.83119
3.33904,2.30188
0.470153,3.74276
1.27356,3.07794
2.63038,3.84944
3.53624,3.31946

0.620475,0.678682
1.58655,0.134765
2.48041,0.788965
3.5946,0.359633
0.482678,1.69157
1.51804,1.21772
2.472,1.74554
3.4771,1.39853
0.482633,2.71151
1.46191,2.16778
2.35381,2.7208
3.35878,2.41529
0.581908,3.68918
1.40189,3.11119
2.55418,3.77852
3.57305,3.39033

0.637927,0.699017
1.59748,0.269827
2.59629,0.711228
3.61236,0.389669
0.369895,1.7319
1.48884,1.26569
2.4116,1.6609
3.37127,1.3233
0.417846,2.72633
1.40307,2.28675
2.47874,2.66981
3.46012,2.36615
0.527602,3.69368
1.57443,3.21997
2.54975,3.67586
3.50276,3.3099

0.385671,0.774464
1.5541,0.283688
2.5744,0.744947
