            9.1        41.3308        -9.4693        31.8615        2.06654       0.456836
            9.2        34.2762       -2.35713        31.9191        1.71381       0.451871
            9.3        40.5339       -8.65721        31.8767         2.0267       0.447012
            9.4        44.0885       -12.2179        31.8706        2.20443       0.442257
            9.5        42.4718       -10.6015        31.8703        2.12359       0.437601
            9.6        43.3582       -11.4887        31.8695        2.16791       0.433043
            9.7        43.7282       -11.8652         31.863        2.18641       0.428579
            9.8        42.7611        -10.903         31.858        2.13805       0.424205
            9.9        41.5837        -9.7264        31.8573        2.07919       0.443891
             10        41.8687       -10.0178        31.8509        2.09344       0.439452
           10.1        41.7079       -9.85667        31.8512         2.0854       0.435101
           10.2        38.6313       -6.77536         31.856        1.93157       0.430835
           10.3        39.6553       -7.78893        31.8664        1.98277       0.426652
           10.4        42.1091       -10.2539        31.8552        2.10546        0.42255
           10.5         31.858      0.0309818         31.889         1.5929       0.418526
           10.6        42.2685       -10.3838        31.8846        2.11342       0.414577
           10.7        41.0357       -9.14806        31.8876        2.05178       0.424502
           10.8        40.2321       -8.34587        31.8862         2.0116       0.420572
           10.9        39.2742       -7.38288        31.8913        1.96371       0.416713
             11        39.1028       -7.21158        31.8912        1.95514       0.419051
           11.1        40.2969       -8.39881        31.8981        2.01485       0.415275
           11.2        39.0844       -7.18174        31.9027        1.95422       0.411567
           11.3        39.3779       -7.46919        31.9087        1.96889        0.42564
           11.4        39.5192        -7.6123        31.9069        1.97596        0.43382
           11.5        38.7011       -6.79687        31.9043        1.93506       0.430047
           11.6        39.6111       -7.71352        31.8976        1.98055       0.429929
           11.7        37.9288       -6.03342        31.8954        1.89644       0.426255
           11.8        39.5414       -7.65479        31.8866        1.97707       0.422642
           11.9        41.0243       -9.13425        31.8901        2.05122       0.419091
             12         36.658       -4.74635        31.9117         1.8329       0.415598
           12.1        41.5951       -9.69817        31.8969        2.07975       0.424984
           12.2        35.8823       -3.96686        31.9154        1.79411       0.428621
           12.3        37.1421       -5.21589        31.9262        1.85711       0.441462
           12.4        40.6433       -8.72175        31.9216        2.03217       0.437902
           12.5        41.6711       -9.74692        31.9242        2.08356       0.434399
           12.6        37.3179       -5.37323        31.9447         1.8659       0.430951
           12.7        40.4241       -8.49606         31.928         2.0212       0.427558
           12.8         41.182       -9.25561        31.9264         2.0591       0.424217
           12.9        38.3338       -6.41133        31.9225        1.91669       0.420929
             13        41.2123       -9.28276        31.9296        2.06062       0.417691
           13.1        39.5621       -7.62964        31.9325         1.9781       0.414502
           13.2        41.5808        -9.6469        31.9339        2.07904       0.411362
           13.3        40.1422       -8.19722         31.945        2.00711       0.415955
           13.4        41.2604       -9.30882        31.9516        2.06302       0.413791
           13.5        41.1717       -9.21363        31.9581        2.05858       0.420015
           13.6        40.6981       -8.72729        31.9708        2.03491       0.416927
           13.7        38.2389       -6.25312        31.9857        1.91194       0.417273
           13.8        44.1026       -12.1279        31.9747        2.20513       0.415498
           13.9        40.7838       -8.80642        31.9773        2.03919       0.415886
             14        45.3102       -13.3398        31.9704        2.26551       0.412915
           14.1        40.1778       -8.19502        31.9828        2.00889       0.409986
           14.2        41.3114       -9.33233         31.979        2.06557       0.408086
           14.3        41.7728       -9.79724        31.9755        2.08864       0.405233
           14.4        42.8315       -10.8608        31.9707        2.14157       0.427368
           14.5        42.7758       -10.8046        31.9712        2.13879       0.442774
           14.6        40.1126       -8.14475        31.9679        2.00563       0.439741
           14.7        40.1206       -8.15674        31.9638        2.00603        0.43675
           14.8        39.7245       -7.76441        31.9601        1.98622       0.451053
           14.9        40.9494       -8.98621        31.9632        2.04747       0.448026
             15        41.0934       -9.11894        31.9745        2.05467       0.446225
           15.1        39.5783       -7.60009        31.9782        1.97891       0.443269
           15.2        43.0502       -11.0606        31.9895        2.15251       0.449948
           15.3          38.18       -6.17232        32.0077          1.909       0.450142
           15.4        40.9644       -8.95761        32.0068        2.04822       0.447219
           15.5        40.9372        -8.9379        31.9993        2.04686       0.451308
           15.6        37.5828        -5.5856        31.9972        1.87914       0.448415
           15.7        39.3288       -7.33596        31.9928        1.96644       0.445559
           15.8        38.5752       -6.57941        31.9958        1.92876       0.449316
           15.9        37.3442       -5.33879        32.0054        1.86721        0.44863
             16         39.002       -7.00523        31.9967         1.9501       0.445826
           16.1        43.7417       -11.7456        31.9961        2.18709       0.458002
           16.2        41.6069       -9.61795         31.989        2.08035       0.455175
           16.3        36.2741       -4.27347        32.0006         1.8137       0.452382
           16.4        41.9876       -9.99279        31.9948        2.09938       0.449624
           16.5        38.3732       -6.36952        32.0037        1.91866       0.446899
           16.6        39.4714       -7.46266        32.0088        1.97357       0.447149
           16.7        38.9741       -6.95875        32.0153         1.9487       0.453638
           16.8         38.308       -6.28177        32.0262         1.9154       0.455291
           16.9        40.6981       -8.67468        32.0234         2.0349       0.452597
             17        38.6968       -6.66458        32.0322        1.93484       0.449935
           17.1         40.334       -8.29836        32.0356         2.0167       0.447304
           17.2        39.1982       -7.16379        32.0344        1.95991       0.444703
           17.3        39.4814       -7.44911        32.0323        1.97407       0.442133
           17.4        38.9756       -6.93952        32.0361        1.94878       0.439592
           17.5        39.0545       -7.02005        32.0345        1.95273        0.43708
           17.6        39.1651       -7.12612         32.039        1.95826       0.434596
           17.7        41.6156       -9.57379        32.0418        2.08078       0.432141
           17.8        37.8296       -5.77294        32.0566        1.89148       0.429713
           17.9        40.8723       -8.82126        32.0511        2.04362       0.427313
             18         41.579        -9.5286        32.0504        2.07895       0.428703
           18.1        40.0547       -8.00156        32.0531        2.00273       0.426334
