            8.8        11.9188       -15.8096        -3.8908       0.595941      0.0821758
            8.9        12.2032       -16.0916       -3.88839       0.610161      0.0812525
              9        11.8232       -15.7093        -3.8861       0.591162      0.0913729
            9.1        11.3177       -15.2033       -3.88563       0.565886      0.0903688
            9.2         12.008       -15.8953       -3.88727       0.600402      0.0893866
            9.3         11.005        -14.893       -3.88807       0.550249      0.0884254
            9.4        11.7202        -15.612       -3.89177        0.58601      0.0874847
            9.5        12.2104       -16.1027       -3.89232       0.610518      0.0865638
            9.6        12.8237       -16.7145       -3.89076       0.641186      0.0856621
            9.7        13.5874       -17.4773       -3.88989       0.679372       0.084779
            9.8         15.032       -18.9181        -3.8861       0.751598      0.0839139
            9.9        15.3717       -19.2522        -3.8805       0.768586      0.0914006
             10        14.5961        -18.473       -3.87695       0.729804      0.0904866
           10.1        13.6137       -17.4864       -3.87275       0.680684      0.0895907
           10.2        16.2721       -20.1489       -3.87683       0.813606      0.0930634
           10.3         13.987       -17.8628       -3.87574       0.699351      0.0921599
           10.4         13.249       -17.1244       -3.87547       0.662449      0.0912737
           10.5        13.6027       -17.4779       -3.87526       0.680133      0.0983727
           10.6        12.8667       -16.7414       -3.87465       0.643337      0.0974447
           10.7        12.3121       -16.1863       -3.87422       0.615605       0.096534
           10.8        12.1031        -15.976       -3.87285       0.605157      0.0956402
           10.9        11.9543       -15.8287        -3.8744       0.597717      0.0965503
             11        11.7467       -15.6214       -3.87468       0.587337      0.0956726
           11.1        12.6731       -16.5491       -3.87601       0.633656        0.10071
           11.2          13.11       -16.9867       -3.87667       0.655502       0.100668
           11.3        11.3248       -15.2005       -3.87574       0.566239      0.0997775
           11.4        14.7335        -18.616       -3.88248       0.736676      0.0989023
           11.5        13.8343       -17.7221       -3.88785       0.691713      0.0980423
           11.6        13.4405       -17.3325       -3.89204       0.672024      0.0971971
           11.7        14.9096       -18.8019       -3.89229       0.745481       0.103124
           11.8        13.0221       -16.9111       -3.88897       0.651106        0.10225
           11.9         13.946        -17.835       -3.88894       0.697301       0.101391
             12        14.5161       -18.4043       -3.88813       0.725807       0.100546
           12.1        14.6499       -18.5399       -3.89002       0.732496      0.0997153
           12.2        11.9548       -15.8407       -3.88586       0.597741       0.098898
           12.3        14.3531       -18.2389       -3.88581       0.717654      0.0980939
           12.4        13.4864       -17.3676       -3.88122       0.674318      0.0973028
           12.5        11.5399       -15.4133       -3.87336       0.576997       0.104703
           12.6        12.7636       -16.6361       -3.87255       0.638179       0.105713
           12.7         12.353       -16.2191       -3.86608       0.617652       0.106459
           12.8        13.5047       -17.3654       -3.86074       0.675233       0.105627
           12.9        11.8202       -15.6697       -3.84944       0.591012       0.111064
             13        17.1928       -21.0475        -3.8547       0.859642       0.110209
           13.1        13.6851       -17.5306       -3.84551       0.684255       0.109368
           13.2        16.3887       -20.2346       -3.84583       0.819437       0.108539
           13.3        14.9199       -18.7594       -3.83948       0.745994       0.107723
           13.4         15.037       -18.8771       -3.84014        0.75185       0.106919
           13.5        13.4679       -17.3099       -3.84196       0.673396       0.109212
           13.6        12.9702       -16.8131        -3.8429       0.648508       0.108409
           13.7        12.1716       -16.0137       -3.84214        0.60858       0.107617
           13.8        12.3465       -16.1926       -3.84612       0.617326       0.108307
           13.9        13.1604       -17.0091       -3.84874       0.658019       0.107527
             14        13.2569       -17.1062       -3.84932       0.662845       0.106759
           14.1        12.3452       -16.1955       -3.85031       0.617259       0.106002
           14.2        12.9856       -16.8347       -3.84916       0.649278       0.105256
           14.3        12.6122        -16.459       -3.84678       0.630611       0.109512
           14.4        13.2027       -17.0489       -3.84621       0.660134       0.108752
           14.5        12.8317       -16.6767       -3.84499       0.641586       0.108002
           14.6        13.0274       -16.8756        -3.8482        0.65137       0.111673
           14.7        13.3935       -17.2475       -3.85398       0.669677       0.113824
           14.8        13.6984       -17.5611       -3.86268       0.684921       0.118858
           14.9        13.7899        -17.657       -3.86715       0.689495       0.121945
             15        13.8431       -17.7093       -3.86628       0.692153       0.121132
           15.1        15.3822        -19.249       -3.86676        0.76911        0.12033
           15.2        14.0483       -17.9143       -3.86605       0.702414       0.119539
           15.3        16.5056       -20.3752       -3.86963       0.825279       0.118757
           15.4        15.9616       -19.8302       -3.86862       0.798078       0.117986
           15.5        14.0608       -17.9292       -3.86843       0.703038       0.122073
           15.6        14.8066       -18.6765       -3.86985        0.74033        0.12129
           15.7         15.245       -19.1153       -3.87027       0.762251       0.121204
           15.8        13.1792       -17.0465       -3.86737       0.658958       0.120437
