      0.0196024        -0.3461       0.346654
        1.23339      -0.134391        1.24069
       0.425164       0.364149       0.559794
       0.568257      -0.463801       0.733503
       -1.00769       0.479077        1.11578
       0.386738       -0.36392       0.531041
       0.796042       0.515018       0.948117
      -0.510533       -0.20194       0.549021
     -0.0302475      -0.850692       0.851229
         1.0011       -0.92097        1.36029
      -0.305247        0.59403       0.667868
        0.51993       -1.29576        1.39618
      -0.427501       0.337507       0.544673
        1.88225       0.408882        1.92615
        1.09387      -0.318317        1.13924
        1.35601      -0.562653        1.46811
      -0.644043       0.534917       0.837214
      -0.143573       0.365471        0.39266
        1.13065      0.0236779        1.13089
        1.73478       0.142602        1.74063
      -0.144539      -0.227424       0.269469
        1.22629      -0.228453        1.24739
      -0.791341        1.07047        1.33121
       0.723121        1.33318        1.51667
      -0.677469      -0.355626       0.765137
       0.672269      -0.301982       0.736979
       0.796675       0.818133        1.14194
      -0.721763      -0.385396       0.818213
        1.03499      -0.123895        1.04238
       0.825353      -0.872059        1.20071
      -0.477392       0.712332       0.857508
       0.542749       -1.30866        1.41674
      -0.389954       0.523669       0.652911
        1.58344        1.79765        2.39558
        1.25987       0.358628        1.30992
        1.52077      -0.669016        1.66142
      -0.637497       0.515307       0.819722
      -0.456877     -0.0309326       0.457923
        1.33578      0.0665978        1.33744
        1.33956       0.274544        1.36741
       0.049801       -0.37722       0.380493
         1.2181      -0.319172        1.25922
      -0.617527      -0.717592        0.94672
      -0.239192        1.05292        1.07975
      -0.462868       -1.01386        1.11452
       0.744418       -0.48573       0.888871
       0.759252       -0.22001       0.790486
      -0.595504      -0.626408       0.864299
        1.70534        0.49126        1.77469
       0.691425       -0.66782       0.961277
       0.320127       0.120056       0.341899
        0.47339       -1.24372        1.33077
      -0.284359       0.766486       0.817533
        1.55623        1.57519        2.21429
       0.801028       0.286739       0.850803
       0.715037     -0.0781826       0.719298
      -0.633128        0.50494       0.809824
      -0.631742       0.299479       0.699133
        1.54905      0.0968154        1.55207
        1.00771       0.277726        1.04528
       0.264973      -0.515168       0.579317
        1.20199      -0.406487        1.26886
      -0.507241       0.555615       0.752331
      -0.812348      0.0774934       0.816036
      -0.149354       -0.80827       0.821953
       0.220761      -0.901848       0.928474
       0.769375       -0.45838       0.895572
        1.53918       -1.14464        1.91814
       -0.55363       0.807147        0.97877
       0.516717       -0.41037       0.659848
        1.48126      -0.751241        1.66087
       0.318859       -1.07104         1.1175
     -0.0993353        1.05147        1.05615
        1.51986        1.39452        2.06268
       -1.04988       0.652841        1.23631
      -0.457894        0.78117        0.90548
      -0.629639       0.497635        0.80255
      -0.678019       0.566288       0.883398
        1.76008      -0.137516        1.76544
       0.817688       0.121178       0.826618
       0.486316      -0.636601       0.801102
        1.17791       -0.48653        1.27443
      0.0728933         1.2316        1.23376
       0.954604      -0.509391        1.08201
     0.00919465      -0.596299        0.59637
       0.142442      -0.941716       0.952427
       0.740962     -0.0690235        0.74417
        1.46113      -0.412899        1.51835
       -0.56106       0.573502       0.802305
       0.212769      -0.310742       0.376605
        1.29588      -0.643904        1.44703
       0.170719      -0.873671       0.890195
       0.148804        1.34815        1.35634
        1.48674        1.26855        1.95438
      -0.434995       0.229173       0.491671
      -0.291795       0.651866       0.714195
      -0.625944       0.490178       0.795035
      -0.241164       0.625906        0.67076
        2.02351       -1.17245        2.33864
       0.669372      -0.090541       0.675468
      0.0534101      -0.486234       0.489159
        1.15637      -0.554836        1.28259
       0.206285        1.10152        1.12067
       0.962565      -0.321916        1.01497
      -0.399706      -0.410921       0.573255
        0.53354      -0.425625       0.682511
       0.723114       0.256225       0.767167
        1.40582      -0.286717        1.43476
      -0.553634       0.354991        0.65767
       0.283509       -1.23785         1.2699
         1.1664      -0.600118        1.31172
      0.0425824       -0.67627       0.677609
       0.115282        1.08079        1.08692
        1.46917        1.19218        1.89202
       0.883957       -0.41663       0.977221
      -0.194941       0.570962       0.603323
      -0.622344       0.483347       0.787995
     -0.0536455       0.525191       0.527924
        1.93189      -0.433465        1.97992
       0.523382      -0.313946        0.61032
       -1.04453      -0.104935        1.04979
         1.1387      -0.620813        1.29694
       0.107642       0.862587       0.869278
        1.01236      0.0778711        1.01535
      -0.691952      -0.287771       0.749406
         1.7195      -0.254981         1.7383
       0.704608       0.527268       0.880048
        1.43568      -0.270923        1.46102
      -0.493144       0.336754       0.597155
       0.623702       -1.86493        1.96646
        1.06316      -0.614701        1.22807
     -0.0747064      -0.473738       0.479592
      -0.101402       0.551914       0.561152
        1.48535        1.17226        1.89221
        0.93463      -0.617356        1.12012
      -0.148615       0.524656       0.545299
      -0.619162       0.477965       0.782184
      -0.262171       0.553718       0.612647
       0.945019       0.717414        1.18648
       0.380839      -0.539638        0.66049
      -0.861617      -0.183016        0.88084
        1.12561      -0.690427        1.32049
    -0.00138715       0.621461       0.621463
       0.878851       0.186232       0.898366
      -0.558452      -0.159939       0.580904
        2.13625      -0.254382        2.15134
       0.658019        0.74666       0.995234
         1.4731       0.564547        1.57757
      -0.307756       0.659497        0.72777
       0.438309       -1.40437        1.47118
       0.936798      -0.678989        1.15699
      -0.192353      -0.255476       0.319793
       0.143841       0.545943       0.564574
        1.55994        1.21413        1.97674
        1.05024       -0.88613        1.37413
      -0.124387       0.493095       0.508542
      -0.616613       0.474647        0.77814
      -0.479894       0.788233       0.922827
       0.789299      -0.355297       0.865581
       0.292653      -0.757043       0.811641
      -0.698514       -0.25041       0.742043
         1.1159      -0.772666         1.3573
      -0.116661        0.34415       0.363385
       0.447685      -0.195557       0.488533
      -0.329565     -0.0205796       0.330207
        1.02078        0.15237        1.03209
         1.4298        0.53305        1.52593
        1.55557       0.691478        1.70234
      -0.297955       0.677204       0.739853
       0.279146        -1.0442        1.08087
       0.746815      -0.790316        1.08735
       -0.30265     -0.0442156       0.305863
       0.302969       0.497637       0.582608
        1.72212        1.31605        2.16742
        1.07467      -0.636943        1.24924
      -0.109583       0.467438       0.480111
      -0.615087       0.474595       0.776899
      -0.505995       0.465508       0.687553
        1.10833      -0.592789         1.2569
       0.417345      -0.937103        1.02584
      -0.617823      -0.288872        0.68202
        1.10655      -0.901486        1.42728
      -0.189658      0.0964211       0.212761
       0.142749      -0.267754        0.30343
     -0.0918087       0.131923       0.160725
     -0.0124185       0.278201       0.278478
        1.00112       0.493441        1.11612
        1.67654       0.589114        1.77703
      -0.386809       0.449466       0.592993
       0.147147      -0.742026       0.756476
       0.873229      -0.755045        1.15439
      -0.195007      -0.282153       0.342984
       0.401803       0.433047       0.590742
        1.58319        1.27595        2.03336
       0.686451        1.17412        1.36006
      -0.098033        0.44413       0.454821
      -0.615006       0.479335        0.77974
     -0.0548163       -1.36597        1.36707
        1.44198      -0.485541        1.52153
        1.35772      -0.765053        1.55843
      -0.576944      -0.308752       0.654363
        1.09866        -1.1179        1.56741
      -0.194743      0.0788662       0.210106
     -0.0458843      -0.137832       0.145269
      0.0881065       0.264609       0.278892
       0.211093      0.0591688       0.219228
       0.336896       0.697387       0.774498
        1.88564       0.376134        1.92279
      -0.507683       0.172362       0.536144
      0.0413758      -0.457199       0.459067
         2.2779       -0.34332        2.30363
       0.283182       -1.57119        1.59651
       0.610248       0.443133       0.754168
       0.174487        0.85274       0.870409
       0.714551        0.99358        1.22384
     -0.0874823        0.42251       0.431472
      -0.616776       0.490635       0.788122
       0.119416       -1.02565        1.03257
        1.08412      -0.575463        1.22739
        1.37492       0.473503        1.45417
      -0.552498        -0.3146       0.635789
           1.11        -1.2306        1.65725
      -0.211879       0.282058       0.352774
      -0.154436     -0.0798516       0.173858
      0.0832094       0.334665       0.344855
        1.10809      0.0648492        1.10999
        0.37559       0.772577       0.859036
         2.1124       -1.14791        2.40415
      -0.675572      -0.135062       0.688941
     -0.0509718      -0.164789       0.172492
        2.19022      -0.386783        2.22411
       0.262799       -1.47086        1.49415
       0.757477       0.412143       0.862342
       0.259282       0.872425       0.910139
       0.578452       0.979554         1.1376
     -0.0772795        0.40132       0.408693
      -0.620615       0.510037       0.803306
       0.331935       -0.68803       0.763915
      0.0707972      -0.877558       0.880409
         1.2235       0.441777        1.30081
      -0.538104      -0.308873        0.62045
        1.09891      -0.034538        1.09945
      -0.218274       0.510401       0.555115
     -0.0377798      -0.141215       0.146181
      0.0254384       0.390532        0.39136
       0.451095       0.102341       0.462558
       0.970604       0.748894        1.22593
     -0.0370976       -1.57716         1.5776
      -0.907816      -0.480612        1.02719
      -0.148724       0.155014       0.214821
        2.00319      -0.442978        2.05158
       0.236771       -1.25739        1.27949
       0.121177       0.107899       0.162253
       0.439144       0.893393       0.995489
       0.546437        1.09602        1.22469
     -0.0666334       0.378317       0.384141
      -0.626329       0.537987       0.825663
       0.384487      -0.414862       0.565633
       0.918139      -0.714691        1.16351
        1.03419       0.311382        1.08005
      -0.527605      -0.297611       0.605755
        1.14384      0.0517396        1.14501
        2.08003       0.584488        2.16059
       0.051194      -0.215259       0.221262
       0.110199       0.433085       0.446885
       0.218226       0.408476       0.463115
        1.23921       0.809455        1.48016
   -0.000396473       -1.68976        1.68976
      -0.496918      -0.517452       0.717415
        -0.2407       0.415806       0.480449
        1.89258      -0.494024        1.95599
       0.229341       -1.12621        1.14932
       -0.03222     -0.0384476      0.0501632
       0.533642       0.902048        1.04808
         0.1031       0.822971       0.829404
      -0.054645       0.353823       0.358018
      -0.633371       0.574074       0.854822
       0.341487      -0.152092       0.373825
         1.2653      -0.622549        1.41016
       0.845681       0.276434       0.889715
      -0.517245      -0.290442       0.593211
         1.2107        -0.2355        1.23339
        2.08022       0.324692        2.10541
     -0.0860514      -0.172992       0.193213
       0.278341       0.451683       0.530558
        1.17527       0.355471        1.22785
        1.14964       0.937987        1.48374
       -0.29453       -1.38237         1.4134
       0.975871      -0.140625       0.985952
        -0.3985       0.212808       0.451763
        1.82559      -0.544119        1.90496
       0.228117       -1.04771        1.07225
       0.321351     -0.0951611       0.335145
       0.576017       0.908936        1.07609
       -1.27158      0.0744741        1.27376
     -0.0409322       0.328162       0.330705
      -0.641357       0.616477       0.889597
       0.276195       0.120193       0.301214
       0.914909        -0.2404       0.945965
        0.65914       0.318882       0.732224
      -0.506041      -0.298449       0.587494
        1.26085      -0.446161        1.33746
          1.861     -0.0711775        1.86236
      -0.357819     -0.0645881       0.363601
       0.463088        0.45737       0.650874
        1.81532        0.29509        1.83915
        1.06935        1.04604         1.4959
      -0.591533      -0.964246        1.13123
       0.765265      -0.376779       0.852991
      -0.654759       -0.13187       0.667907
        1.78405      -0.592334        1.87981
       0.228645       -1.00016        1.02596
       0.736299      -0.175878       0.757014
       0.589164       0.918224        1.09099
      -0.956275     -0.0970196       0.961184
     -0.0245526       0.301177       0.302176
      -0.651266       0.668684       0.933427
       0.208158       0.383381       0.436246
       0.845833        0.11918       0.854188
        0.48022       0.424675       0.641062
      -0.498997      -0.334002       0.600463
        1.30249      -0.597689        1.43308
        1.72698      -0.441731        1.78258
      -0.635486      0.0832757        0.64092
       0.637381       0.471984        0.79311
        1.53839       0.413963        1.59311
        1.60364       0.289834        1.62962
       -0.47344      0.0514329       0.476226
       0.528223      -0.582305       0.786192
      -0.766412     -0.0313711       0.767054
        1.76395      -0.641735        1.87706
       0.229421      -0.971297       0.998024
        1.14073      -0.236786        1.16505
       0.585223       0.931297        1.09991
      -0.641914      -0.283711       0.701816
    -0.00530489       0.273122       0.273173
      -0.665827        0.73906       0.994754
       0.133715       0.483017       0.501184
       0.916555      -0.864014         1.2596
       0.331135       0.582734       0.670245
      -0.514852      -0.414982       0.661273
         1.3382      -0.722524        1.52079
        1.21342       0.109354        1.21834
      -0.810568       0.342362       0.879904
       0.732005        0.53255       0.905229
        1.29291       0.417773        1.35873
         1.4051     -0.0871805        1.40781
      -0.330416      0.0583185       0.335523
       0.390471      -0.639656       0.749418
      -0.352237      -0.516186       0.624915
        1.76639      -0.699928        1.90001
        0.22968      -0.953713        0.98098
        1.07973       0.327816         1.1284
       0.570156       0.947782        1.10606
      -0.410961      -0.504346        0.65058
      0.0171685       0.244379       0.244981
      -0.687567       0.835992        1.08242
       0.177106       0.144569       0.228619
       0.821224      -0.891118        1.21182
       0.955529       0.456897        1.05915
      -0.583036      -0.576127       0.819667
          1.381      -0.855948        1.62475
       0.759593       0.755025          1.071
      -0.848465       0.809719        1.17283
       0.542907       0.725933       0.906491
        1.12827        0.43079        1.20772
       0.286813       0.583307       0.650007
      -0.201508      -0.224994       0.302039
       0.525058      -0.351636       0.631928
       0.133478       -1.09178        1.09991
        1.79306      -0.780662        1.95563
       0.229735      -0.942468       0.970064
        1.04314        1.00172        1.44623
       0.546999       0.967077        1.11106
      -0.574364      -0.546897       0.793089
      0.0433661       0.215389       0.219711
      -0.724452        1.00147        1.23603
       0.419992      -0.167695       0.452233
        0.53753      -0.726835       0.904006
        2.16384        0.16936        2.17045
      -0.720771      -0.857165        1.11993
        1.46464       -1.01654        1.78284
        0.71529       0.662674       0.975078
      -0.901699       0.615792        1.09191
       0.267881        1.05909        1.09245
       0.477461        0.48907        0.68349
        1.12969       0.726635        1.34321
      -0.145358      -0.560858       0.579388
       0.630397      -0.190331       0.658503
       0.240789       -0.84259        0.87632
        1.84522      -0.915935        2.06004
       0.230223      -0.934941       0.962869
        1.40139        0.96966        1.70416
       0.517382       0.989176        1.11631
       -1.54757      -0.109834        1.55146
      0.0735354       0.185229       0.199292
      -0.751882        1.14537        1.37011
       0.372174      -0.138061       0.396956
       0.227506      -0.633774       0.673371
         2.0375       0.432684        2.08294
      -0.921909       -1.14489        1.46993
         1.6303       -1.21197        2.03144
        0.61324       0.576969       0.841996
      -0.276139      -0.111623       0.297846
       0.392326        1.28001        1.33879
       0.316553       0.650605       0.723528
     -0.0483595     -0.0972657       0.108624
       0.207915      -0.399187       0.450088
       0.510013      -0.279491       0.581575
      0.0952231        1.20641        1.21016
        1.90204       -1.14496        2.22006
       0.230899      -0.930657       0.958873
         1.0711       0.510304        1.18645
       0.481812        1.01415        1.12278
        -1.3544        1.19669        1.80734
       0.109029       0.153003       0.187876
      -0.507319      -0.485274       0.702042
       0.163396     -0.0768737       0.180576
       0.249197      -0.661579       0.706955
        2.03081       0.312107        2.05465
       0.317668      -0.018108       0.318183
        1.76297       -1.41116        2.25819
       0.604323       0.379946       0.713839
       -0.34987     -0.0292922       0.351094
       0.383296       0.110628       0.398942
      -0.141945        0.92482        0.93565
      -0.738613      -0.693732        1.01332
        1.18871       0.839254        1.45512
       0.310752      -0.425888       0.527207
     -0.0671056        1.46734        1.46887
        2.04976       0.524735        2.11586
       0.231185      -0.928772       0.957112
       -0.15489      -0.895619       0.908914
       0.439824        1.04268        1.13164
       -1.24845      -0.226576        1.26884
       0.150774       0.119674       0.192496
       -0.48498      -0.600096       0.771571
      -0.030997     -0.0504002      0.0591692
       0.768334      -0.560942       0.951311
        2.13801       0.368204        2.16949
        1.30823       0.736604        1.50135
       0.729088        -1.4485        1.62164
        1.81427     -0.0731741        1.81574
      -0.595976       0.253229       0.647543
       0.510307      -0.372826       0.631991
      -0.297457      -0.453002       0.541933
       0.180563      -0.638539       0.663578
        1.29269       0.615487        1.43173
      0.0848012      -0.565585       0.571907
      -0.374149      -0.208795       0.428466
        2.16895        1.00234        2.38936
       0.230864      -0.928343       0.956619
      -0.229396       0.303067       0.380095
       0.389893        1.07577        1.14424
       -1.22786      -0.927404        1.53873
        0.20068      0.0848427       0.217877
      -0.488928      -0.372684       0.614771
     -0.0350802    -0.00580266      0.0355569
        1.25165      0.0133261        1.25172
        2.13544       0.619699        2.22354
        1.16963       0.496156        1.27051
      -0.149434       0.102527       0.181224
        2.11213      -0.332157        2.13809
      -0.788452       0.396815       0.882677
       0.549758      -0.277719       0.615923
     -0.0828726       -1.43269        1.43509
       0.423003      -0.532864       0.680349
        1.47222       0.431857        1.53425
       -0.15553      -0.682645       0.700138
      -0.101803      -0.951919       0.957348
          2.117       0.806119        2.26528
        0.22994      -0.929368       0.957391
     -0.0182345        1.03947        1.03963
       0.329793        1.11249        1.16035
       -1.22179      -0.841367        1.48347
       0.261428      0.0473834       0.265687
      -0.490151      -0.163735       0.516775
       0.551651      -0.214169       0.591766
       0.920409       0.147397       0.932137
       0.492533       0.592736       0.770665
         1.1758       0.290295        1.21111
      -0.440932        1.06514         1.1528
        1.97007      -0.543985        2.04379
      -0.579198       0.621346       0.849436
        1.32296       0.138505        1.33019
      -0.278933       -1.21932        1.25082
       0.435486      -0.432362       0.613665
        1.73649       0.309289        1.76381
      -0.401127      -0.770808       0.868935
      0.0385239      -0.843002       0.843882
        2.11029       0.697912         2.2227
        0.22852      -0.932037       0.959643
       0.299304       0.892707       0.941546
       0.254687        1.15482        1.18257
       -1.04506      -0.885025        1.36946
       0.337793     0.00630394       0.337852
      -0.486183      0.0772743       0.492286
        1.42252      -0.598062        1.54313
       0.651235       0.284144       0.710524
      -0.377867       0.752162       0.841743
       0.852865       0.152769       0.866439
      -0.447395       0.671544       0.806929
        2.04864      -0.673718        2.15658
       0.657013        1.59975        1.72942
       0.139489      -0.244343       0.281355
      -0.370628       -1.18242        1.23914
       0.302491      -0.346135       0.459685
        1.90935       0.152532        1.91544
     0.00507174      -0.717568       0.717586
       0.130056      -0.792845       0.803442
        2.12097       0.592486        2.20217
       0.226622      -0.936027        0.96307
        0.55742       0.788698       0.965796
       0.156535        1.20461        1.21474
        1.17869      -0.364363        1.23373
       0.437828     -0.0397147       0.439626
      -0.475213       0.272052       0.547577
        1.35498      -0.403477        1.41378
       0.535393       0.522521       0.748114
      -0.459605        0.13718        0.47964
      -0.370492        0.22294       0.432396
      -0.471153       0.420182       0.631298
       0.926414       -0.60062        1.10408
      0.0358406        1.45369        1.45414
       0.445708      -0.383729       0.588135
       0.337339       -1.26772        1.31184
       0.129333      -0.376456       0.398052
        1.32435      -0.100043        1.32813
       0.609824      -0.711293       0.936922
       0.234284      -0.360414       0.429869
        2.12438       0.464315        2.17453
       0.224001      -0.942065        0.96833
       0.787415       0.722261         1.0685
      0.0215073        1.26301        1.26319
        1.43797       0.136301        1.44442
       0.575477     -0.0920727       0.582796
      -0.508179    -0.00659983       0.508222
        1.15067      -0.182942        1.16512
       0.221182       0.524502       0.569231
     -0.0320348      -0.603934       0.604783
        1.52232       0.619473        1.64354
      -0.279271       0.686867       0.741471
        -1.5868      -0.322081        1.61915
      -0.955855        1.25274        1.57576
       0.838358       -0.70384        1.09464
        1.82018       -0.66935        1.93935
       -0.06473      -0.577025       0.580644
       0.846664       -0.24538       0.881505
       0.359524       -0.70335       0.789911
        0.38021       0.243174       0.451323
         2.1051       0.331438        2.13103
       0.220083      -0.951935       0.977045
        1.03959       0.660936         1.2319
       -0.16987        1.33052        1.34132
        1.20668     -0.0290766        1.20703
       0.770772      -0.149716       0.785178
      -0.591482      -0.491215       0.768858
       0.946586     0.00859906       0.946625
      -0.896552      -0.136932       0.906949
       0.366915      -0.628384       0.727662
       0.996225       0.812567        1.28558
      -0.169985       0.879038       0.895322
       -1.40619      -0.143065        1.41344
      -0.535954        1.18284         1.2986
       0.952525      -0.723682        1.19625
        0.93461      -0.651315        1.13917
       0.650395      -0.449733       0.790742
       0.870924       -0.40201       0.959229
       0.113709      -0.689955       0.699262
       0.440295       0.277128        0.52025
        2.06542        0.20516        2.07559
       0.213432       -0.96949       0.992705
        1.35904       0.568324        1.47308
      -0.365639        1.38864        1.43597
      -0.149427      -0.873668       0.886355
       0.973192      -0.190281        0.99162
      -0.561716      -0.386419       0.681795
       0.770329       0.182092       0.791558
       -1.01709       0.129798        1.02533
       0.614589      -0.237948       0.659043
       0.769517       0.596638       0.973721
      -0.161333       0.673493       0.692547
        -1.4007      -0.219532         1.4178
         1.1405        1.59923        1.96425
       0.916236       -0.55015        1.06872
      -0.296034      -0.624509        0.69112
         1.5776      -0.127203        1.58272
       0.878827      -0.543705        1.03342
      -0.128719      -0.678222       0.690329
       0.491283       0.230863       0.542823
        1.99772      0.0605038        1.99864
       0.200293       -1.00331        1.02311
        1.49259        0.68177        1.64093
       0.320165        1.37465        1.41144
       0.548461       -1.28577        1.39786
       0.300528      -0.142475        0.33259
      -0.486539      -0.158964       0.511849
       0.687053       0.335282       0.764497
      -0.845923       0.184669       0.865845
       0.863503       0.163828       0.878907
       0.198766       0.517053       0.553942
      -0.137684       0.401552         0.4245
       -1.46325      -0.487005        1.54217
        1.20574        1.46166         1.8948
       0.771903      -0.360675        0.85201
      -0.195399      -0.589159       0.620716
        1.31582       0.073992        1.31789
        0.68537      -0.508208       0.853233
      -0.374527      -0.698227       0.792333
       0.561029       0.244851       0.612132
        1.89173      -0.106659        1.89473
       0.171728       -1.07849        1.09208
        0.99632        1.68027        1.95345
        1.03294        1.45782        1.78668
       0.679935       -1.01028        1.21778
      -0.383685      -0.150459       0.412131
       -0.40524      0.0448462       0.407714
        0.75475       0.487271       0.898377
    -0.00354317      -0.701114       0.701123
       0.873448       0.254177        0.90968
       0.275362       0.274902       0.389096
     -0.0888834       0.159528       0.182619
       -1.56829      -0.826494        1.77275
         1.3269        1.34989        1.89284
       0.630532       -0.35845       0.725297
       0.105814      -0.826429       0.833176
        1.08023       0.231507        1.10476
       0.453156     -0.0732078       0.459031
      -0.616132      -0.780228        0.99417
        0.60147       0.242392       0.648475
        1.74107      -0.290603        1.76516
       0.106565       -1.26112        1.26561
        1.12814        1.64269        1.99277
       0.891174         1.5971        1.82891
        1.06209       0.377287        1.12711
      -0.176754      -0.107113       0.206677
       -0.32544       0.214576       0.389813
       0.935968       0.682982        1.15866
       0.124609      -0.581621        0.59482
       0.162121       -0.40435        0.43564
       0.518146     -0.0389277       0.519606
     -0.0270181     -0.0660576      0.0713694
       -1.75443       -1.18036        2.11454
        1.53019        1.29854        2.00691
        0.63532      -0.677065       0.928465
       0.121993       -0.75501       0.764802
       0.950485       0.330631        1.00635
      -0.640571      -0.457704       0.787289
      -0.709575      -0.300631       0.770633
       0.389826     -0.0489677        0.39289
        1.58623      -0.444785        1.64741
       0.491711      -0.170956       0.520582
       0.418246        1.39745         1.4587
       0.311424       0.446173        0.54411
       0.926149       0.555275        1.07985
      0.0178502      -0.046348      0.0496665
      -0.247064       0.358778       0.435617
       0.948504       0.314442       0.999266
       0.454588     -0.0290374       0.455514
       0.185557      -0.282887       0.338314
       0.758848      -0.338397       0.830881
      0.0340477      -0.320636       0.322439
      0.0186539      -0.845054        0.84526
        1.71543        1.25041        2.12279
       0.443961      -0.612754       0.756683
     -0.0648255      -0.468252       0.472718
       0.893861       0.416706        0.98622
       0.180519       -1.13889        1.15311
      -0.750337       0.986306        1.23928
       0.195299      -0.310377       0.366709
        1.82973      -0.291728        1.85284
        1.08203        1.41677         1.7827
        -1.6966        1.46708        2.24294
      -0.452512       -1.19986        1.28235
       0.712447       0.296542       0.771698
       0.191465      0.0119593       0.191839
       -0.16012       0.500004       0.525016
       0.715022      -0.863028        1.12075
       0.822166       0.454102       0.939237
        0.35553      0.0436757       0.358203
       0.998117      -0.641421        1.18645
      0.0626042      -0.587651       0.590977
        1.41575      -0.674085        1.56804
        1.48076       0.919178        1.74286
        0.36537      -0.337031       0.497076
      0.0423999      -0.426548        0.42865
       0.848944       0.529332        1.00045
     0.00993806      -0.986875       0.986925
      -0.906379       0.928614        1.29763
       0.221467      -0.302384       0.374811
         2.3579    9.59827e-05         2.3579
       0.999933        1.23199        1.58671
       -1.48008        1.42027         2.0513
      -0.591348       -1.07096        1.22338
       0.564871     -0.0205912       0.565246
       0.412399      0.0678461       0.417943
     -0.0513497       0.658581       0.660579
       0.494559      -0.664901       0.828663
       0.878436       0.607887        1.06826
       0.493301       0.408737       0.640634
        1.18956      -0.964445        1.53141
      0.0506726      -0.818826       0.820392
        1.30988      -0.990269        1.64207
       0.951661       0.427502        1.04327
        0.37953     -0.0350558       0.381145
       0.902526      -0.543593        1.05359
       0.819738       0.646963        1.04429
     -0.0954782      0.0245716      0.0985892
       -1.08481        0.87327        1.39263
       0.236773      -0.290624       0.374865
        2.25519     -0.0586428        2.25595
       0.963126        1.15728        1.50563
       -1.23757        1.38822        1.85977
       -0.70762       -1.02562        1.24604
       0.800653         -0.432       0.909763
       0.565479      0.0972055       0.573773
      0.0865092       0.837427       0.841884
        0.23908      -0.440583       0.501272
       0.156959      0.0199205       0.158218
       0.654217       0.559702       0.860968
       0.996943      -0.988727        1.40409
     0.00340818       -1.03036        1.03037
         1.1691       -1.31938        1.76283
        1.03923        0.25238        1.06944
       0.412838       0.272587       0.494711
       0.980474      -0.235694        1.00841
        0.98977       0.696406        1.21022
        0.24543       0.650959        0.69569
       -1.31183       0.867888        1.57294
       0.226151      -0.282204        0.36164
        2.03871      -0.161172        2.04507
       0.947722        1.12914        1.47416
        -1.0629        1.39528        1.75401
       0.138664      -0.947822       0.957911
        1.23411      -0.713237        1.42539
      -0.265401      0.0475488       0.269627
       0.240395        1.01338         1.0415
    -0.00695902      -0.281118       0.281204
      -0.179148      -0.618397       0.643824
        1.00038      -0.798021        1.27968
        0.42893       0.508599       0.665322
     -0.0687429       -1.27566        1.27751
        0.90663       -1.55386        1.79901
        1.21417      0.0968918        1.21803
       0.479735        0.46108       0.665388
       0.597886     -0.0884227       0.604389
        1.31271       0.718043        1.49626
       0.414489       0.499167       0.648821
