           4.55        73.1181       -4.93155        68.1865        4.56988        3.27772              
            4.6        63.2492        4.93774        68.1869        3.95307        3.24209              
           4.65        47.7669          20.42        68.1869        2.98543        3.28436              
            4.7        49.2214        18.9657        68.1871        3.07634        3.24942              
           4.75         69.953       -1.76618        68.1868        4.37206        3.25216              
            4.8        61.1417        7.04532         68.187        3.82136        3.21829              
           4.85         43.291        24.8961        68.1872        2.70569        3.18511              
            4.9        54.6207        13.5662        68.1869        3.41379        3.24167              
           4.95        68.1251      0.0614847        68.1866        4.25782        3.20893              
              5        45.9661        22.2211        68.1872        2.87288        3.28087              
           5.05        71.7099         -3.523        68.1869        4.48187        3.24839              
            5.1        66.3036        1.88328        68.1869        4.14398        3.21654              
           5.15        60.3898        7.79762        68.1875        3.77436        3.25081              
            5.2        53.2909        14.8965        68.1873        3.33068        3.28101              
           5.25        57.9485        10.2387        68.1872        3.62178        3.33229              
            5.3        69.9479       -1.76084        68.1871        4.37175        3.41495              
           5.35        72.9819       -4.79503        68.1869        4.56137        3.38303              
            5.4        70.9384       -2.75139         68.187        4.43365        3.49353              
           5.45        30.0791        38.1089         68.188        1.87994        3.46148              
            5.5        65.7925        2.39493        68.1874        4.11203        3.51806              
           5.55        69.7307       -1.54376        68.1869        4.35817        3.48637              
            5.6        60.7443        7.44276        68.1871        3.79652        3.48513              
           5.65        47.2075        20.9797        68.1872        2.95047        3.48504              
            5.7        58.1619        10.0251         68.187        3.63512        3.47912              
           5.75        69.5532       -1.36649        68.1867        4.34708        3.49112              
            5.8        62.5145        5.67228        68.1868        3.90716        3.46103              
           5.85        71.6439       -3.45729        68.1866        4.47774        3.43145              
            5.9        71.9172       -3.73059        68.1866        4.49483        3.40237              
           5.95        58.9918        9.19504        68.1868        3.68699        3.37377              
              6         40.265        27.9219         68.187        2.51657        3.34566              
           6.05        71.7692       -3.58284        68.1864        4.48558        3.34529              
            6.1        66.2145        1.97206        68.1865         4.1384        3.33962              
           6.15        63.3687        4.81774        68.1865        3.96054        3.31246              
            6.2        45.6476        22.5392        68.1868        2.85297        3.28575              
           6.25        51.5617        16.6252         68.187        3.22261        3.33566              
            6.3        52.6326        15.5542        68.1868        3.28954        3.35805              
           6.35        60.6395        7.54729        68.1867        3.78997        3.41132              
            6.4        48.8659         19.321         68.187        3.05412        3.38467              
           6.45        72.0699       -3.88324        68.1866        4.50437        3.39528              
            6.5        55.0462        13.1407        68.1869        3.44039        3.36917              
           6.55        60.0528        8.13432        68.1871         3.7533        3.34345              
            6.6        59.7889        8.39847        68.1874        3.73681        3.31812              
           6.65        45.2211        22.9661        68.1872        2.82632        3.32853              
            6.7        72.1992       -4.01235        68.1868        4.51245         3.3374              
           6.75        62.7708        5.41631        68.1871        3.92318        3.31267              
            6.8        65.5757        2.61119        68.1869        4.09848        3.28832              
           6.85        69.1622      -0.975258        68.1869        4.32264         3.2978              
            6.9        61.8816        6.30539         68.187         3.8676         3.2739              
           6.95        69.6309       -1.44386         68.187        4.35193        3.28483              
              7        58.4398        9.74739        68.1872        3.65249        3.32838              
           7.05        72.7531       -4.56622        68.1868        4.54707        3.32742              
            7.1        53.7885        14.3984         68.187        3.36178        3.40724              
           7.15        81.9091       -13.7225        68.1866        5.11932        3.47036              
            7.2        41.5823        26.6049        68.1872        2.59889        3.49375              
           7.25        56.0665        12.1204        68.1868        3.50415        3.46966              
            7.3        65.6091        2.57772        68.1868        4.10057        3.44589              
           7.35        66.0895        2.09778        68.1873        4.13059        3.42245              
            7.4        62.0787        6.10878        68.1875        3.87992        3.39932              
           7.45        57.9744        10.2132        68.1876         3.6234        3.37651              
            7.5        54.2571        13.9304        68.1875        3.39107          3.354              
           7.55        72.1272       -3.93995        68.1872        4.50795        3.33179              
            7.6        68.1824     0.00488342        68.1873         4.2614        3.30987              
           7.65        65.0308        3.15639        68.1872        4.06443        3.28824              
            7.7        57.5287        10.6585        68.1873        3.59555        3.26688              
           7.75        53.6076        14.5799        68.1874        3.35047         3.3114              
            7.8        52.5366        15.6511        68.1877        3.28354        3.35739              
           7.85        58.0797         10.108        68.1877        3.62998          3.336              
            7.9         55.911        12.2766        68.1876        3.49444         3.3929              
           7.95        50.0775        18.1101        68.1876        3.12985        3.37157              
              8        60.6136        7.57424        68.1878        3.78835        3.35049              
           8.05        47.1593        21.0287         68.188        2.94746        3.32968              
            8.1        63.1861        5.00124        68.1874        3.94913        3.30913              
           8.15        49.5755         18.612        68.1876        3.09847        3.28883              
            8.2        64.8816        3.30596        68.1875         4.0551        3.26877              
           8.25        52.5885         15.599        68.1875        3.28678        3.24896              
            8.3        70.3016       -2.11413        68.1874        4.39385        3.28324              
           8.35        52.2122        15.9758         68.188        3.26326        3.29308              
            8.4        67.5781       0.609462        68.1876        4.22363        3.27348              
           8.45        54.6561        13.5316        68.1877        3.41601        3.30838              
            8.5        59.3422        8.84539        68.1876        3.70889        3.28892              
           8.55        46.5793        21.6085        68.1878        2.91121        3.26969              
            8.6        65.5834        2.60422        68.1876        4.09896        3.27478              
           8.65        37.1695        31.0183        68.1878        2.32309        3.26788              
            8.7        56.6343        11.5536        68.1879        3.53965         3.2491              
           8.75        44.2375        23.9503        68.1877        2.76484        3.23053              
            8.8        40.5771        27.6108        68.1879        2.53607        3.21218              
           8.85        66.4938        1.69349        68.1873        4.15586        3.19403              
            8.9        64.8089        3.37839        68.1872        4.05055        3.17609              
           8.95        58.3823        9.80489        68.1872        3.64889        3.15834              
              9        61.3732        6.81415        68.1873        3.83582         3.1408              
           9.05         66.242        1.94517        68.1872        4.14012        3.12344              
            9.1        73.7479       -5.56069        68.1872        4.60924        3.10628              
           9.15        60.5124        7.67513        68.1875        3.78202        3.14304              
            9.2         64.848        3.33938        68.1874          4.053        3.12596              
           9.25        66.2812        1.90627        68.1874        4.14257        3.10906              
            9.3        53.6157        14.5715        68.1871        3.35098        3.09235              
           9.35        70.5571       -2.36967        68.1874        4.40982        3.07581              
            9.4        76.3295       -8.14219        68.1873        4.77059        3.11644              
           9.45        53.2127        14.9744        68.1871        3.32579        3.09995              
            9.5        57.2348        10.9527        68.1875        3.57718        3.08364              
           9.55        63.4975        4.68954        68.1871        3.96859        3.06749              
            9.6        72.1113       -3.92447        68.1868        4.50695        3.05151              
           9.65        68.4948       -0.30764        68.1871        4.28092         3.0357              
            9.7        63.1242         5.0629        68.1871        3.94526        3.02005              
           9.75        51.7497        16.4376        68.1872        3.23435        3.00457              
            9.8        39.7288        28.4585        68.1872        2.48305        2.98924              
           9.85        66.5041        1.68277        68.1868         4.1565        2.97406              
            9.9        66.2804        1.90636        68.1868        4.14252        2.98747              
           9.95        55.8336        12.3531        68.1867         3.4896        2.99108              
             10        44.9769        23.2098        68.1867        2.81106        2.97612              
          10.05        58.3248        9.86196        68.1868         3.6453        2.99024              
           10.1        61.3231        6.86362        68.1867        3.83269        2.97544              
          10.15        48.7857        19.4013         68.187        3.04911        2.96078              
           10.2        61.0258        7.16081        68.1866        3.81411        2.94627              
          10.25        78.0241       -9.83746        68.1866        4.87651         2.9319              
           10.3        60.7765        7.41053         68.187        3.79853        2.91767              
          10.35        59.1103        9.07688        68.1872        3.69439        2.96929              
           10.4         60.392        7.79508        68.1871         3.7745        2.95502              
          10.45        61.7163        6.47091        68.1872        3.85727        2.95414              
           10.5        48.7523        19.4354        68.1877        3.04702        2.94007              
          10.55        57.5926         10.595        68.1876        3.59954        2.92613              
