            9.1        30.9386       -3.84871        27.0899        1.93367       0.346336
            9.2        30.4425        -3.3488        27.0937        1.90266       0.342571
            9.3        30.9177       -3.82583        27.0918        1.93235       0.338887
            9.4        27.9767      -0.866986        27.1098        1.74855       0.335282
            9.5        31.8751        -4.7693        27.1058        1.99219       0.331753
            9.6        30.5899       -3.48004        27.1099        1.91187       0.345867
            9.7         32.022       -4.91653        27.1055        2.00138       0.342301
            9.8        32.6871        -5.5833        27.1038        2.04294       0.357906
            9.9        32.1369       -5.02277        27.1142        2.00856       0.354291
             10        28.7551       -1.59345        27.1617         1.7972       0.350748
           10.1        31.1622       -4.03609        27.1261        1.94764       0.347275
           10.2        34.7535       -7.63995        27.1135        2.17209       0.343871
           10.3        33.7788       -6.66933        27.1095        2.11117       0.340532
           10.4        31.0561       -3.94318        27.1129        1.94101       0.337258
           10.5        33.3463       -6.24399        27.1023        2.08414       0.334046
           10.6        28.5727        -1.4609        27.1118        1.78579       0.330894
           10.7        31.8922       -4.78235        27.1098        1.99326       0.327802
           10.8        31.9959       -4.87804        27.1179        1.99974       0.324767
           10.9        32.2523       -5.12295        27.1294        2.01577       0.328032
             11        30.0025       -2.85054         27.152        1.87516        0.32505
           11.1        31.4029       -4.25394        27.1489        1.96268       0.322122
           11.2        30.6503       -3.50376        27.1465        1.91564       0.319246
           11.3        30.7354       -3.59567        27.1398        1.92096       0.316421
           11.4        30.8361       -3.70404        27.1321        1.92726       0.313645
           11.5        32.1082       -4.98442        27.1238        2.00676       0.310918
           11.6        31.3868       -4.26235        27.1245        1.96168       0.308237
           11.7        33.6546       -6.53494        27.1196        2.10341       0.305603
           11.8        31.8752       -4.74795        27.1272         1.9922       0.303013
           11.9        33.7398       -6.61835        27.1215        2.10874       0.300467
             12        33.5333       -6.41355        27.1197        2.09583       0.297963
           12.1         34.138       -7.02418        27.1138        2.13362         0.2955
           12.2        32.8979       -5.77352        27.1243        2.05612       0.316935
           12.3        34.7536       -7.62273        27.1309         2.1721       0.314358
           12.4        33.3129       -6.17716        27.1357        2.08205       0.318789
           12.5        34.5928       -7.45749        27.1353        2.16205       0.316239
           12.6        31.6434       -4.50095        27.1424        1.97771       0.318276
           12.7         33.798       -6.66218        27.1358        2.11237       0.315769
           12.8        33.5905        -6.4529        27.1376        2.09941       0.322714
           12.9        33.7508       -6.60855        27.1422        2.10942       0.320212
             13        32.8124       -5.66593        27.1465        2.05078       0.317749
           13.1        33.8447       -6.70295        27.1418         2.1153       0.315323
           13.2        32.8952       -5.74944        27.1458        2.05595       0.324706
           13.3        34.3663       -7.22181        27.1445        2.14789       0.322711
           13.4        32.8279       -5.68154        27.1464        2.05174       0.320303
           13.5        34.0281       -6.87685        27.1512        2.12675       0.325628
           13.6        36.8132       -9.64257        27.1707        2.30083       0.323233
           13.7        31.9193       -4.74537        27.1739        1.99496       0.320874
           13.8        29.8948       -2.70691        27.1879        1.86843       0.325341
           13.9        33.1567       -5.98277         27.174         2.0723          0.323
             14        31.0025       -3.82861        27.1739        1.93766        0.32528
           14.1        32.4352       -5.26298        27.1723         2.0272       0.322973
           14.2        32.2251       -5.05359        27.1715        2.01407       0.320699
           14.3        33.0586       -5.88053         27.178        2.06616       0.328032
           14.4         32.792       -5.60827        27.1837         2.0495       0.325754
           14.5        33.2409       -6.05681        27.1841        2.07756       0.323507
           14.6         34.684       -7.49855        27.1855        2.16775       0.323276
           14.7        32.7061       -5.51987        27.1862        2.04413       0.326718
           14.8         34.136       -6.95597        27.1801         2.1335       0.324511
           14.9        31.3301       -4.15321        27.1769        1.95813       0.327723
             15        33.3729       -6.20385        27.1691        2.08581       0.325538
           15.1        31.1617       -3.98741        27.1743        1.94761       0.327041
           15.2        33.3153       -6.13932         27.176        2.08221       0.343164
           15.3        30.6872       -3.50498        27.1822        1.91795       0.340921
           15.4        33.6875       -6.49938        27.1881        2.10547       0.338707
           15.5        32.6601       -5.46981        27.1903        2.04125       0.336522
           15.6        33.8906       -6.69381        27.1968        2.11816       0.334365
           15.7        32.5479       -5.34011        27.2078        2.03424       0.338378
           15.8         33.377       -6.16559        27.2114        2.08606       0.336236
           15.9        33.3042        -6.0861        27.2181        2.08152       0.334122
             16        32.2374       -5.01355        27.2238        2.01483       0.341412
           16.1        31.6385       -4.40837        27.2301        1.97741       0.339292
           16.2        35.6842       -8.46013         27.224        2.23026       0.337197
           16.3        36.0467       -8.82425        27.2224        2.25292       0.335129
           16.4        34.4922       -7.26557        27.2266        2.15576       0.333085
           16.5        30.5139       -3.27944        27.2345        1.90712       0.331066
           16.6        29.4083       -2.17528         27.233        1.83802        0.33936
           16.7        33.5404        -6.3247        27.2158        2.09628       0.337328
           16.8        31.7009       -4.48459        27.2163         1.9813        0.33532
           16.9         33.857       -6.64446        27.2126        2.11606       0.333336
             17        30.4233       -3.19913        27.2242        1.90146       0.334412
           17.1        32.0494        -4.8276        27.2218        2.00308       0.332456
           17.2        32.7918        -5.5719        27.2199        2.04949       0.330523
           17.3         31.292       -4.07435        27.2177        1.95575       0.330875
           17.4        33.2003       -5.98984        27.2105        2.07502       0.336771
           17.5        30.5624       -3.35517        27.2073        1.91015       0.334847
           17.6        31.6592       -4.45812        27.2011         1.9787       0.332944
           17.7          30.71        -3.5099        27.2001        1.91938       0.331063
           17.8        31.6075       -4.40759        27.1999        1.97547       0.333457
           17.9        30.0898        -2.8828         27.207        1.88061       0.331594
             18        32.7094       -5.50586        27.2035        2.04434       0.329751
           18.1        32.5903       -5.39168        27.1987         2.0369       0.332487
           18.2        33.5657       -6.37061        27.1951        2.09786       0.337438
           18.3        30.8582       -3.66424        27.1939        1.92864       0.335594
           18.4           31.7       -4.50399         27.196        1.98125        0.33377
           18.5        32.5584       -5.36285        27.1956         2.0349       0.331966
           18.6        32.2818       -5.08461        27.1972        2.01761       0.330181
           18.7        31.2916        -4.0937        27.1979        1.95572       0.328416
           18.8        33.2168        -6.0069        27.2099        2.07605       0.326669
           18.9        30.6982        -3.4775        27.2207        1.91863       0.331867
             19        34.4703       -7.25602        27.2143        2.15439        0.33012
           19.1        35.2754        -8.0606        27.2148        2.20471       0.336717
           19.2        30.0335       -2.79245         27.241        1.87709       0.337463
           19.3        32.7054       -5.46803        27.2374        2.04409       0.338777
           19.4        33.6593       -6.41541        27.2439         2.1037        0.34139
           19.5        29.6194        -2.3572        27.2622        1.85121        0.33964
           19.6        33.8238        -6.5617        27.2621        2.11399       0.337907
           19.7        32.6764       -5.41258        27.2638        2.04227       0.336192
           19.8        32.0574       -4.79829        27.2591        2.00359       0.334494
           19.9        32.1274       -4.86853        27.2589        2.00796       0.332813
             20        31.7076       -4.45037        27.2572        1.98172       0.331149
           20.1        31.4588       -4.19938        27.2594        1.96618       0.329501
           20.2        31.3648       -4.10183         27.263         1.9603       0.335224
           20.3        31.1287       -3.86372         27.265        1.94554       0.333572
           20.4        32.7446       -5.48313        27.2615        2.04654       0.331937
           20.5        31.2345       -3.97676        27.2578        1.95216       0.336485
           20.6        31.8325       -4.58232        27.2502        1.98953       0.338871
           20.7         30.761       -3.51678        27.2442        1.92256       0.339675
           20.8        32.2149        -4.9759         27.239        2.01343       0.338042
           20.9         29.541       -2.29742        27.2436        1.84631       0.336424
             21         31.551       -4.30632        27.2447        1.97194       0.334822
           21.1        31.2245        -3.9743        27.2502        1.95153       0.337314
           21.2         30.992       -3.73988        27.2521          1.937       0.335723
           21.3        31.5467       -4.29237        27.2544        1.97167       0.334147
           21.4        30.3707       -3.11256        27.2582        1.89817        0.34088
           21.5         32.668       -5.40545        27.2625        2.04175       0.339295
           21.6        33.4913       -6.22559        27.2657         2.0932       0.341435
           21.7        32.3358        -5.0674        27.2684        2.02099       0.339862
           21.8        34.6356       -7.37314        27.2624        2.16472       0.343663
           21.9        30.9737       -3.70596        27.2677        1.93585       0.342094
             22        33.2272       -5.96881        27.2584         2.0767       0.340539
           22.1        34.3312       -7.07371        27.2575         2.1457       0.338998
           22.2        34.3494       -7.08822        27.2612        2.14684       0.337471
           22.3         35.481       -8.21679        27.2642        2.21756       0.343855
           22.4        35.4884       -8.22186        27.2665        2.21803       0.344619
           22.5        33.1171       -5.84168        27.2754        2.06982        0.34865
           22.6         36.164       -8.90263        27.2614        2.26025       0.347107
           22.7        34.4074       -7.15651        27.2509        2.15046       0.345578
           22.8        33.6079       -6.36441        27.2435        2.10049       0.344062
           22.9        33.1184       -5.88084        27.2375         2.0699        0.34256
             23        33.2737       -6.03935        27.2344        2.07961        0.34393
           23.1        33.4557       -6.22343        27.2323        2.09098       0.342441
           23.2        32.3714       -5.13827        27.2331        2.02321       0.343167
           23.3        33.2149        -5.9816        27.2333        2.07593       0.341694
           23.4        32.2231       -4.98604         27.237        2.01394       0.340234
           23.5        32.2335       -4.99426        27.2392        2.01459       0.338786
