0.0755842,1.39955
0.457188,7.35748
6.57588,1.69423
3.4008,6.86134
5.96105,2.38069
4.00385,0.108754
0.427842,9.58226
2.37292,0.765381
5.08471,0.955942
7.34785,4.57605

3.02677,9.74583
9.46904,4.21609
0.485686,5.49554
5.84399,6.74685
2.37535,7.77118
6.30174,5.87277
5.80287,0.286954
9.99363,2.49204
2.21319,3.18727
1.59898,1.23537
9.84163,1.21562
0.619862,7.81163
6.82567,1.38996
3.61407,7.26059
5.55352,2.25995
3.93205,0.0774116
0.703958,9.30168
2.47591,0.681215
5.27256,1.02126
7.28398,5.21973

3.07008,9.34796
9.83008,4.32551
0.199429,5.16553
5.67254,7.04083
2.3611,7.50815
6.16614,5.84868
5.75989,0.186607
0.162732,2.79555
2.13201,2.84573
1.38872,0.912848
9.63541,0.822994
0.776621,8.21933
7.05989,1.07638
3.81097,7.66705
5.1528,2.27464
4.09031,0.131373
0.991941,9.06835
2.54927,0.880472
5.19709,1.303
7.22744,5.86796

3.10665,8.95484
9.78137,3.72491
0.295257,5.58314
5.50455,7.32375
2.35546,7.25008
5.98514,5.84222
5.72528,0.0825096
0.36156,3.05793
2.04866,2.50106
1.07096,0.621964
9.43469,0.432616
0.792299,8.01957
7.28306,0.758676
3.99454,8.07696
4.76312,2.73094
4.25951,0.192152
1.42815,9.44636
2.73338,1.0353
5.10009,1.14355
7.21073,6.51042

3.13613,8.56293
9.38422,3.56536
0.391024,5.99899
5.33679,7.59916
2.35004,6.99857
5.81318,5.85156
5.66988,0.00176318
0.914971,2.87882
1.96317,2.15048
0.756197,0.321595
9.2403,0.042902
0.809246,7.80417
7.50141,0.438731
4.18639,8.48797
4.3745,3.17982
4.42847,0.241533
1.87008,9.84889
2.91057,1.19108
5.01855,0.976869
7.17935,7.14775

3.11805,8.18235
8.98196,3.41379
0.488781,6.4195
5.16113,7.8803
2.34216,6.7534
5.64298,5.86686
5.584,9.93992
1.47675,2.69638
1.88817,1.78058
0.443377,0.0176202
9.05161,9.65597
0.829957,7.58367
7.72118,0.116966
4.43418,8.88542
3.98568,3.62717
4.42121,0.0401301
2.30782,0.256916
3.07394,1.35215
5.13881,1.03638
7.14269,7.78345

3.10726,7.80127
8.58023,3.26206
0.50583,6.61953
4.97926,8.1647
2.33095,6.51666
5.47269,5.88397
5.46994,9.88941
1.99414,2.60717
1.88334,1.29954
0.121694,9.70996
8.86359,9.2773
0.938687,7.58247
7.95298,9.78944
4.73141,9.03925
3.59649,4.07389
4.36014,0.0580899
2.74361,0.67785
3.21367,1.51474
5.2845,1.1015
7.10403,8.42013

3.0933,7.41204
8.17852,3.11033
0.383673,6.45182
4.91035,7.97748
2.31949,6.29233
5.30203,5.90173
5.47901,0.0299394
2.51581,2.50607
1.86983,0.83786
9.78064,9.39524
8.83054,8.80868
1.19382,7.94741
8.04173,9.55073
4.84361,9.20062
3.20666,4.52001
4.24678,0.388074
3.07364,0.817137
3.47377,1.94639
5.42022,1.12986
7.07105,9.06518

3.06955,7.00854
7.7768,2.95859
0.267217,6.29078
4.85138,7.73465
2.31709,6.08199
5.13054,5.92077
5.69835,0.282098
2.85923,2.45426
1.86447,0.38681
9.4581,9.10512
8.8778,8.23595
1.44706,8.305
8.09221,9.40013
4.72845,9.1672
2.81521,4.96847
4.22948,0.694321
3.31079,0.908268
3.94422,2.3769
5.52204,1.30665
6.97447,9.70243

3.05258,6.60394
7.37489,2.8067
0.152577,6.13097
4.78969,7.5028
2.19415,6.17698
4.9574,5.94348
5.91445,0.303743
3.00759,2.4483
1.87034,9.93751
9.17174,8.87525
8.86684,7.61811
1.70033,8.66336
8.20532,9.24199
4.62041,9.138
2.53788,5.11456
4.57207,0.918268
3.20731,1.09597
4.61236,2.7369
5.57809,1.69773
6.84844,0.3344

3.20603,6.28232
6.97078,2.65317
0.0384112,5.97317
4.72609,7.26722
1.75508,6.58153
4.78084,5.97635
5.81573,0.329146
3.16784,2.425
1.89119,9.80994
9.0526,8.54885
8.85878,7.01857
1.94239,8.70213
8.14426,9.16415
4.51648,9.11027
2.40853,4.86926
4.94183,1.14856
3.10241,1.29987
5.28015,3.08057
5.61417,2.07099
7.02084,0.977873

3.37083,5.96054
6.56332,2.49279
9.91981,5.82282
4.66001,7.02028
1.31233,6.97644
4.59411,6.02277
5.68618,0.363853
3.33852,2.43033
1.92725,0.178203
9.0465,8.15286
8.85955,6.42416
2.17112,8.24535
7.96829,9.14558
4.41542,9.08387
2.28088,4.63534
5.3226,1.37672
2.99231,1.47236
5.94663,3.47522
5.65319,2.37923
7.20562,1.63023

3.50757,5.63019
6.45701,2.47332
9.81633,5.67496
4.60917,6.96739
0.873462,7.37527
4.41513,5.88189
5.56469,0.379566
3.54364,2.54155
1.96853,0.547563
9.03026,7.76042
8.84875,5.83471
2.39436,7.78589
7.80217,9.11835
4.31651,9.05906
2.15636,4.40565
5.68857,1.56759
2.84597,1.53332
6.61841,3.88205
5.25902,2.68197
7.51854,2.18821

3.34714,5.2212
6.30244,2.61777
9.88565,5.49917
4.5665,6.99748
0.437419,7.77575
4.52101,5.7359
5.44453,0.407553
3.74918,2.64689
2.01394,0.921738
9.0149,7.36736
8.66639,5.27778
2.61159,7.3231
7.63841,9.08851
4.21943,9.03549
2.035,4.17824
6.01937,1.66927
2.70329,1.59632
7.28753,4.26692
4.80415,2.99912
7.96658,2.66337

3.17307,4.80832
6.22853,2.96864
9.95894,5.32111
4.51994,7.0067
9.99218,8.17179
4.63689,5.61283
5.32975,0.45064
3.76347,2.63358
1.85965,1.10586
9.00962,6.97618
8.69154,4.81238
2.83051,6.85945
7.47506,9.05804
4.12418,9.01262
1.91885,3.95404
6.25764,1.55801
2.77126,1.86048
7.74535,4.55756
4.54428,3.41745
8.40373,3.14328

2.99847,4.39164
6.15255,3.3117
0.156568,5.23431
4.46866,6.99955
9.5403,8.56128
4.74422,5.50243
5.22205,0.50281
3.66819,2.54398
1.65958,1.24725
9.01172,6.58824
9.43299,4.57873
3.05611,6.39491
7.31182,9.02756
4.03081,8.99004
1.81271,3.73491
6.48613,1.44626
2.81355,2.12882
7.36265,4.51359
4.46774,3.95413
8.83764,3.63682

2.81786,3.96368
6.07834,3.65755
0.761169,5.45098
4.41014,6.97923
9.0868,8.94894
4.84428,5.3938
5.11971,0.558733
3.90036,2.63832
1.47279,1.39928
9.01718,6.19786
0.116867,4.40687
3.29294,5.93118
7.14906,8.99738
3.93916,8.96758
1.72481,3.5222
6.70739,1.33229
2.51781,2.21677
6.98207,4.46222
4.38256,4.49268
8.91315,3.7714

2.64182,3.527
5.89892,3.92693
1.35326,5.64876
4.34595,6.94659
8.63085,9.33631
5.09703,5.5156
5.02008,0.615344
4.12433,2.73788
1.3026,1.56551
9.02532,5.8049
1.02996,4.46212
3.54219,5.47062
6.98835,8.968
3.84902,8.94512
1.64309,3.30538
6.92475,1.21637
2.20693,2.30854
6.70427,4.48866
4.13305,4.8026
8.77267,3.69673

2.57176,3.10749
5.42729,3.98654
1.94059,5.82277
4.28118,6.90271
8.16898,9.72264
5.4187,5.73615
4.92136,0.671696
4.34202,2.84213
1.13521,1.73823
9.03421,5.41006
1.95791,4.52068
3.28527,5.59586
6.83294,8.94109
3.76015,8.92253
1.40478,3.16188
7.14062,1.09872
1.94393,2.32412
6.71102,4.73015
4.32378,4.42927
8.63279,3.62422

2.63069,2.82816
5.38873,3.93152
2.22186,6.05178
4.21628,6.84931
7.69681,0.106836
5.73497,5.94784
4.82275,0.727697
4.56143,2.96432
0.808945,1.82254
9.04199,5.01155
2.89272,4.58604
3.26235,5.72606
6.68527,8.92013
3.67235,8.8997
1.02519,3.21206
7.35804,0.977409
1.85627,2.11582
6.70429,4.97099
4.16035,4.08365
8.49317,3.55554

2.75591,2.62806
5.72666,3.76645
1.93509,6.41893
4.14554,6.78297
7.37218,9.95183
6.0584,6.14687
4.72411,0.783426
4.78536,3.12082
0.412961,1.88702
9.04557,4.60361
3.67517,4.84673
3.82003,5.73452
6.54458,8.90791
3.58546,8.87662
0.658841,3.23648
7.42031,1.3869
1.76402,1.882
6.68187,5.22015
3.76526,3.61144
8.35712,3.49622

2.83949,2.39946
6.05899,3.60089
1.65349,6.78431
4.08613,7.05088
7.06747,9.67377
6.3604,6.38809
4.62537,0.839059
4.99906,3.28916
0.0378277,1.97049
9.04001,4.17872
4.21,4.8601
4.44606,5.90467
6.41236,8.9071
3.49939,8.85314
0.29177,3.23931
7.45383,1.90904
1.66533,1.66245
6.67592,5.42287
3.58057,2.90329
8.23098,3.45212

2.5027,1.881
6.39831,3.43959
1.37272,7.1498
4.02585,7.5964
6.90208,9.5557
6.61271,6.74878
4.52595,0.895333
5.19151,3.4569
9.67314,2.07578
9.07311,3.76732
4.73214,4.78447
5.09039,5.88159
6.14041,8.74759
3.41496,8.82676
9.91271,3.2246
7.48971,2.43724
1.57406,1.45495
6.71483,5.50304
3.8166,2.47995
8.07058,3.38214

2.35992,1.43185
6.71144,3.29434
1.09239,7.51548
3.97369,8.13594
6.80785,9.51754
6.86027,7.09687
4.42335,0.957564
5.39348,3.63549
9.30157,2.18072
8.88836,3.60336
5.26425,4.70201
5.74152,5.85349
5.79667,8.50651
3.32487,8.80364
9.88453,2.99862
7.33512,2.66082
1.27493,1.16991
6.74479,5.59446
4.07244,2.06304
7.983,3.5673

2.34326,1.02667
6.64874,3.52959
0.812434,7.88135
4.16747,8.43955
6.70282,9.46819
7.10113,7.43253
4.35991,0.801616
5.6136,3.70799
8.86537,2.20635
9.09071,3.56389
5.81285,4.74289
5.98824,5.9136
5.46125,8.27273
2.99342,9.01733
0.0596227,2.77673
7.36721,2.26612
0.853266,0.842866
7.17087,5.5864
4.28571,1.86395
7.53657,3.94859

2.31759,0.618096
6.62305,3.64866
0.53287,8.24755
4.38763,8.72568
6.59381,9.41374
7.33718,7.76508
4.34624,0.334351
5.54401,3.68951
8.42752,2.24982
9.3087,3.4942
6.39042,4.90947
6.0227,6.01395
5.12969,8.03613
2.63799,9.25688
0.208718,2.56739
7.43423,1.85882
0.443175,0.518856
7.80067,5.51193
4.44668,1.97474
7.30158,4.45408

2.28284,0.313291
6.73818,3.68361
0.253842,8.61523
4.54507,9.05162
6.48396,9.35502
7.57012,8.09936
4.32604,9.89053
5.22742,3.69947
8.06217,2.34888
9.53511,3.39967
6.44872,5.28712
6.05629,6.12248
4.86412,7.74621
2.29515,9.39147
0.337371,2.37168
7.43718,1.41003
0.0363817,0.195324
8.4308,5.44115
4.60817,2.07845
7.6955,4.78834

2.21731,0.570062
6.85074,3.73548
9.97553,8.98836
4.88029,8.72347
6.37478,9.29175
7.79891,8.43764
4.12773,0.088709
4.92315,3.70686
7.73908,2.48228
9.77115,3.28603
6.46225,5.40469
5.92788,6.57751
4.60071,7.46903
1.98427,8.96418
0.451412,2.19241
7.39916,0.931942
9.63105,9.86769
9.19073,5.48703
4.77126,2.18548
8.15706,4.89836

2.15206,0.823862
6.9687,3.78625
9.89906,8.94308
5.23132,8.33553
6.26355,9.22364
8.024,8.78034
3.91555,0.328636
4.62157,3.70476
7.40842,2.61622
0.0174628,3.15362
6.49596,5.48405
5.77773,7.06896
4.34918,7.20953
1.6728,8.53992
0.553406,2.03182
7.36325,0.460696
9.02421,9.95824
9.95919,5.54159
4.93519,2.30189
8.60183,4.99633

2.08808,1.07693
7.09233,3.82728
9.87175,8.80226
5.46951,8.31058
6.14659,9.14634
8.25091,9.13479
3.70119,0.569188
4.32412,3.68927
7.07112,2.7636
0.273205,3.001
6.52917,5.56433
5.73498,7.19538
4.11905,6.96075
1.35819,8.11757
0.646763,1.89096
7.33217,9.98002
8.35698,0.138871
0.714845,5.59019
5.0964,2.43139
9.0571,5.09825

2.02297,1.33167
7.21904,3.90883
9.84228,8.6619
5.29326,8.64799
6.26036,9.29121
8.47226,9.39089
3.48203,0.811782
4.03327,3.66326
6.7273,2.87332
0.534079,2.83483
6.56117,5.64574
5.8724,6.73509
3.89919,6.71556
1.03752,7.69791
0.741186,1.76075
7.15182,9.41164
7.84839,0.496683
1.4655,5.6373
5.25375,2.57162
9.51668,5.20097

1.94929,1.58942
7.34176,3.99767
9.81201,8.51986
4.95299,8.82976
6.03164,9.56263
8.67913,9.62656
3.25394,1.05801
3.74752,3.63228
6.37642,2.97637
0.793218,2.6873
6.63672,5.67891
5.96429,6.32384
3.68165,6.47063
0.709513,7.28324
0.85518,1.60594
7.4339,8.83791
7.40682,0.900922
2.21438,5.68513
5.41603,2.71869
9.97806,5.30387

1.9188,1.85525
7.4509,4.07746
9.7812,8.37536
4.63142,9.0236
5.72783,9.82354
8.8775,9.85514
3.01034,1.31104
3.464,3.59976
6.36726,3.19099
1.05739,2.56076
6.98637,5.42727
5.78289,6.19337
3.52571,6.27681
0.375653,6.87397
0.936868,1.41589
7.78624,8.27218
6.96578,1.29746
2.90148,5.68212
5.24616,2.76834
0.440672,5.40865

2.05861,2.04969
7.54217,4.15871
9.74861,8.22787
4.32543,9.22882
5.41043,0.0745273
9.07617,0.0780077
2.78792,1.54831
3.18117,3.56669
6.507,3.45695
1.1719,2.52461
7.33803,5.16212
5.60241,6.06348
3.99048,6.63451
0.0414783,6.45859
0.977653,1.22386
8.142,7.70922
6.52265,1.6943
2.96879,5.12599
4.94016,2.77651
0.901389,5.52618

2.02068,2.38385
7.64905,4.0041
9.71068,8.0764
4.03374,9.44522
5.07963,0.316176
9.2762,0.299008
3.03839,1.46087
2.89659,3.53783
6.65498,3.72875
0.976533,2.64771
7.65657,5.12205
5.41937,5.93438
4.46552,6.99407
9.71867,6.03221
1.03598,1.06154
8.50403,7.14778
6.07633,2.09517
3.03095,4.55653
4.64032,2.78645
1.35024,5.65888

1.98664,2.666
7.85229,3.72834
9.66491,7.91774
3.75642,9.67448
4.734,0.547775
9.47887,0.520226
3.3108,1.36
2.5743,3.29207
6.72042,3.9863
0.719436,2.78608
7.95967,5.21468
5.22837,5.81471
4.94896,7.3436
9.39567,5.6103
1.09819,0.913161
8.87909,6.58515
5.62275,2.50271
3.16471,4.23875
4.34542,2.79341
1.79354,5.79347

1.42564,2.39041
8.07647,3.47067
9.61411,7.75077
3.4944,9.92365
4.36937,0.768204
9.68799,0.742753
3.58575,1.25956
2.67655,3.40997
6.76673,4.23988
0.482881,2.91964
8.24037,5.30283
5.03512,5.70325
5.43482,7.68448
9.12116,5.05939
1.15596,0.769159
9.22939,6.14803
5.15211,2.91577
3.3882,4.10734
4.06044,2.79639
2.237,5.9268

0.870681,2.08579
8.29287,3.22473
9.56156,7.5772
3.25066,0.20629
4.48991,0.6504
9.91112,0.96649
3.35862,1.47542
2.67914,3.40507
6.82534,4.49002
0.23123,3.06437
8.18546,5.48242
4.8419,5.59271
5.9204,8.02324
9.21171,4.29032
1.20204,0.632787
9.54668,5.8348
4.69721,3.337
3.73724,4.09064
3.73944,2.80039
2.68123,6.05885

0.402118,1.93962
8.51327,2.98653
9.50866,7.39874
3.02527,0.520236
4.69145,0.461439
0.0706899,1.02447
3.03434,1.75145
2.67963,3.41433
6.89018,4.74197
0.0350923,3.16596
8.13081,5.66389
4.64617,5.47862
6.40583,8.36176
9.25328,3.56002
1.22813,0.512794
9.84725,5.51115
4.58928,3.46415
3.74841,4.35215
3.40756,2.79014
3.12705,6.18952

0.21997,2.11101
8.33138,2.38917
9.45552,7.21707
2.80339,0.857518
4.8842,0.273515
9.97146,0.496305
2.66406,1.9282
2.50618,3.58909
6.96299,4.99936
0.434502,3.1839
8.07488,5.83899
4.43524,5.35599
6.89111,8.70043
9.0995,3.53105
1.23372,0.408052
0.141187,5.18731
4.7913,3.28375
3.42786,4.90778
3.32638,2.71725
3.57963,6.31319

0.0338944,1.84695
8.06645,1.71091
9.40104,7.03276
2.59949,1.10959
5.07562,0.0859252
9.89629,9.97423
2.18426,2.06394
2.32611,3.77377
7.0494,5.26684
0.835095,3.63092
8.00819,6.00457
4.22638,5.24654
7.37622,9.03926
9.03483,3.58496
1.2225,0.31
0.43317,4.86012
4.98175,3.10318
3.09343,5.46804
3.34922,2.76889
4.04115,6.40754

9.84887,1.58394
7.80481,1.03399
9.3426,6.84526
2.42764,1.24571
5.26709,9.8983
9.83852,9.45924
1.67706,2.32744
2.16668,3.94506
7.14334,5.53977
1.3114,3.94012
7.93841,6.16697
4.01653,5.16058
7.86148,9.37865
8.97616,3.63733
1.20002,0.215157
0.634159,4.66472
5.16567,2.92219
2.76682,6.03324
3.35305,2.82248
4.49416,6.4688

9.66598,1.31935
7.54386,0.352172
9.27496,6.65359
2.24181,1.39352
5.45899,9.71072
9.7867,8.95003
1.18232,2.58968
2.82961,4.12316
7.12918,5.72682
1.23443,3.86816
7.98624,6.41909
3.79957,5.09404
8.34962,9.723
8.9203,3.69034
1.1735,0.123582
0.572211,4.82541
5.34584,2.74131
2.4544,6.59314
3.34691,2.87941
4.93803,6.51239

9.48411,1.0515
7.24785,9.69734
9.18865,6.45855
2.04773,1.54608
5.65236,9.52347
9.73227,8.44617
0.691776,2.85602
3.51471,4.16379
7.07318,5.88085
1.09573,3.78693
8.09467,6.70748
3.62853,5.15373
8.87938,0.0397804
8.86694,3.74419
1.14608,0.0362895
0.509714,4.98155
5.52395,2.56075
2.14395,7.15077
3.33323,2.95164
5.37967,6.55207

9.45554,1.17663
6.94766,9.04403
9.09902,6.26231
1.8505,1.69937
5.85522,9.33635
9.67561,7.9446
0.15142,3.02412
4.08215,3.82477
7.02946,6.04922
0.998061,3.82087
8.19219,6.98465
3.5757,5.57964
9.25654,9.95832
8.81747,3.79818
1.1173,9.95296
0.454183,5.11891
5.70085,2.38058
1.83344,7.70798
3.31711,3.03599
5.82501,6.58948

9.5559,1.65083
6.69206,8.35852
9.00515,6.0753
1.65197,1.85285
6.01444,9.18045
9.6135,7.43832
9.5937,3.17657
4.65057,3.49534
7.03319,6.20569
0.902354,3.8884
8.29172,7.24855
3.52416,6.00046
9.51003,9.52808
8.77919,3.84762
1.0852,9.87159
0.400558,5.24202
5.87645,2.20134
1.52174,8.26582
3.29833,3.11409
6.23425,6.64712

9.65716,2.134
6.51878,7.65901
8.91041,5.90999
1.45195,2.00691
6.10623,9.0743
9.529,6.9203
9.21744,3.15239
5.20827,3.15794
7.42549,6.1608
0.789832,3.96137
8.41103,7.49526
3.4729,6.42094
9.77208,9.10027
8.57421,4.07116
1.04722,9.78406
0.344213,5.3545
6.04873,2.0256
1.20618,8.82973
3.292,3.1963
6.25132,6.87411

9.8382,2.53114
6.64877,7.87235
8.78893,5.7217
1.24767,2.16259
6.20398,8.95147
9.44906,6.43152
8.89292,3.08594
5.77098,2.80875
7.83915,6.11685
0.668197,4.04266
8.54603,7.72285
3.42184,6.84142
0.0425841,8.67368
8.24942,4.4307
0.934471,0.211649
0.278573,5.46174
6.2126,1.86137
0.955538,8.87625
3.28798,3.27824
5.95757,6.20607

0.118116,2.84031
6.81794,8.06415
8.74837,5.23559
1.03019,2.3219
6.2749,8.8737
9.49257,6.13319
8.48052,3.12168
6.28094,2.61667
8.05187,6.21021
0.538856,4.12887
8.68815,7.9398
3.37101,7.26186
9.97059,8.15524
7.91331,4.77496
0.801459,0.792636
0.221313,5.54544
6.42898,1.54007
1.06261,8.86049
3.28366,3.35987
5.65908,5.51232

0.272978,3.2575
7.11254,8.05944
8.99405,4.79158
0.931563,2.37744
6.22411,8.99138
9.27889,6.04263
8.07411,3.16082
6.75698,2.54849
8.17817,6.36766
0.400686,4.21888
8.84275,8.15387
3.32014,7.68232
9.83335,7.61827
7.4013,5.00834
0.669849,1.38143
0.402801,5.41115
6.68094,1.09548
1.21861,8.86215
3.27889,3.44136
5.36174,4.81875

0.307154,3.43502
7.40784,8.05706
9.25898,4.37153
1.0401,2.67722
6.17921,9.10653
9.08134,5.9297
7.68811,3.23047
7.21416,2.44054
8.27509,6.53593
0.247993,4.49414
9.00066,8.35875
3.26878,8.10305
9.6866,7.0811
6.89498,5.24488
0.417442,1.65182
0.621928,5.39849
6.93312,0.663665
1.37133,8.86114
3.27416,3.523
5.06549,4.1249

0.26656,3.50858
7.70694,8.05683
9.25559,3.87914
1.27579,3.10034
6.14332,9.22067
9.00604,5.73368
7.49836,3.59267
7.47632,2.03839
8.26813,6.78349
0.258842,4.59774
9.15849,8.54874
3.21577,8.52436
9.52154,6.54548
6.39162,5.48206
0.0972538,1.75763
0.946343,5.79249
7.18347,0.231701
1.52477,8.85912
3.27196,3.60513
4.76733,3.4307

0.220975,3.57527
8.01989,8.04805
9.10747,3.36118
1.55062,3.49285
6.11935,9.34213
8.77926,5.30486
7.3168,3.96018
7.73362,1.62958
8.28094,7.03312
0.376694,4.77672
9.30666,8.73139
3.15759,8.94648
9.49463,6.24618
5.88958,5.7188
9.78027,1.87336
1.25467,6.17601
7.42488,9.79305
1.68284,8.85615
3.2782,3.68502
4.45952,2.73858

0.211547,3.65154
8.31915,8.19906
8.94567,2.84625
1.80819,3.89032
6.11152,9.46886
8.52095,4.82524
7.13963,4.32818
7.99257,1.2199
8.33325,7.12245
0.487649,4.94265
9.44117,8.90604
3.08699,9.36734
9.49544,5.99971
5.38832,5.95505
9.45992,2.00022
1.55461,6.55369
7.6539,9.34722
1.85283,8.85419
3.28771,3.75881
4.14344,2.05223

0.201,3.74187
8.65796,8.45731
8.53814,2.7086
2.06553,4.2889
6.11396,9.5955
8.26139,4.34961
6.97517,4.69912
8.25752,0.812651
8.40706,7.0829
0.587474,5.09615
9.55558,9.06991
2.99858,9.78064
9.49454,5.7398
4.88744,6.1909
9.39034,1.7561
1.85194,6.92949
7.83854,8.93035
2.04019,8.85931
3.28655,3.8316
3.82552,1.36824

0.192608,3.84773
9.15874,8.44577
8.03546,2.71362
2.33515,4.68202
6.12023,9.72117
7.98974,3.87236
6.82845,5.06616
8.53296,0.412055
8.48647,7.05806
0.668564,5.2428
9.75027,9.31686
2.87628,0.162993
9.50806,5.46896
4.38668,6.42644
9.40691,1.36931
2.14878,7.30672
7.77486,8.68658
2.24152,8.87557
3.26589,3.91189
3.52683,0.701891

0.185476,3.97023
9.54874,8.31665
7.52025,2.55659
2.6176,5.06236
6.12849,9.84592
7.72986,3.55938
6.68778,5.42884
8.82781,0.0186974
8.57006,7.04378
0.72955,5.38018
0.0369372,9.6788
2.13941,0.0317346
9.54144,5.19092
3.88511,6.66184
9.40766,0.968184
2.44654,7.69322
7.71919,8.44401
2.44931,8.89884
3.2277,4.00682
3.83554,0.531939

0.177371,4.11287
9.93385,8.19747
6.97059,2.1116
2.90992,5.4253
6.13739,9.97014
7.50496,3.53543
6.5483,5.79056
9.13261,9.59096
8.65513,7.03997
0.767487,5.50323
0.298153,0.0421615
1.37725,9.86095
9.59992,4.90766
3.3783,6.89914
9.42196,0.582722
2.75172,8.03384
7.67188,8.19809
2.64886,8.98428
3.17797,4.12182
4.17083,0.38075

0.347954,4.04672
0.311812,8.08693
6.42426,1.67556
3.20742,5.7786
6.14511,0.0952786
7.27682,3.5021
6.40955,6.15233
9.43355,9.08182
8.73691,7.04696
0.783617,5.60777
0.295214,0.560456
1.04858,9.47262
9.50195,4.85232
2.86315,7.119
9.28145,0.319314
3.08844,8.11069
7.63336,7.94553
2.81518,9.35042
3.12355,4.25655
4.50658,0.227976

0.583068,3.913
0.679491,7.99638
5.87725,1.23211
3.50038,6.13678
6.1463,0.229303
7.048,3.46706
6.27194,6.51503
9.75395,8.5741
8.80961,7.06525
0.787383,5.69958
0.307221,1.18148
0.941339,8.95303
9.35212,4.87848
2.34293,7.23941
8.89639,0.0581374
3.43127,8.27425
7.60726,7.6835
2.98135,9.71555
3.06893,4.40238
4.84829,0.0741447

0.810938,3.7895
1.00473,7.54169
5.25034,0.927401
3.78706,6.49846
6.20788,0.220566
6.81916,3.43176
6.13786,6.88036
0.0545847,8.08231
8.86923,7.09535
0.785595,5.78616
0.314727,1.79751
0.883729,8.78531
9.21573,4.90201
1.83976,7.35867
8.5196,9.79321
3.76432,8.4427
7.59569,7.41074
3.15191,0.0691859
3.01456,4.55251
5.20706,9.92353

1.03657,3.66745
0.74225,6.8623
4.58135,0.770533
4.07207,6.86207
6.40487,0.177678
6.59042,3.39647
6.01152,7.2485
0.0418623,7.81605
8.91792,7.1361
0.781775,5.87707
0.322712,2.41538
0.856059,8.75238
