0
         3.9809        3.55652        3.46282         1.7136       -2.29405       0.176289
        9.55815       0.446316       -3.67301       -1.31503       -1.81116      0.0736785
        3.86649         1.4436       -0.75707        2.20465        150.757        93.3247
      0.0310758        7.62902       -1.98447       0.987847        1.49554      -0.938512
        7.11927        6.99864       -1.82369        1.82259    0.000435519       -1.01026
        3.11294        0.97849       -1.95961        1.20457       -152.703       -92.3765
         2.7804        3.68923       0.570847       -4.14248         2.2681      -0.289781
        9.25238        3.56002      -0.211522        3.98953        1.69606        1.24076
        1.86012        1.50581        -4.3229       0.406759        1.70415      -0.638283
       0.145191        4.48387     -0.0198953       -3.55944       -1.50365       -1.46536
        7.11928        5.46683        -2.8314       -4.09969     0.00491624       0.611175
        3.69199        5.79874        2.10702       -3.15643        0.44971        1.31987
       0.750367        6.29121     0.00873726        4.46744     -0.0344388        1.53257
        7.09221        3.69335         3.9851      -0.436566       0.111799       0.399514
      0.0112163        2.00756       -4.08453       0.425031      -0.193871      -0.296312
        7.28651        9.85434         3.7107      -0.623464       -16.1771       -3.40894
        8.28361      0.0635283        3.42371       -2.50339        18.2472        4.01821
         4.1536        6.85976       -1.60013        4.07742       -1.26045      -0.953272

0.3
        2.01097        7.84752        4.00978        2.48772       -2.48328        1.09945
         2.8864        7.19865        2.05162       -4.06748       0.446074       -1.81293
        4.31636        3.72746        3.27171         1.6995       -1.06423      -0.139156
        9.30546       0.390309        1.14994        2.00825        36.7783        33.2298
        3.97566        1.78018        1.23636        3.47408       -1.22017      -0.247714
        9.83892        7.72215       -1.85751       0.866055        1.45884       -1.43041
        6.93687        7.17826       -1.82416        1.78375   -6.68835e-05     -0.0945926
        2.72326       0.987531       -4.12604      0.0328701      -0.466528        1.39202
        2.84818        3.27476       0.759848       -4.14197        1.07976     -0.0213074
         9.2052        3.94775       -1.58869        3.48498       -33.1328       -6.74988
        1.43536        1.54365       -4.17793       0.351271         1.3119      -0.529662
       0.169168        4.13763        1.34569       -3.08718        32.6768        6.36495
        6.83671        5.05653       -2.81292       -4.12881       0.410908      -0.767067
        3.90473        5.49149        2.13351       -3.02592    -0.00555125        0.18758
       0.750097        6.74663     -0.0282183        4.64675      -0.862723        1.88803
         7.4912        3.65274        3.99397      -0.366246      0.0918655       0.936269
        9.60239        2.04883        -4.0873       0.400628      0.0924322      -0.324864
        7.58304        9.78033        2.33256      -0.785509       -21.6685       0.693147
        8.58701         9.7522   -0.000302111        -5.6112       -14.9249       -33.3969
        3.98376        7.26121       -1.78193        3.97846        1.48188       -0.27676

0.4
        2.41448        8.09005        4.10168        2.32901        1.50788       -1.69321
        3.05099        6.78237        1.37987       -4.18966       0.861681        2.61134
        4.63963        3.89838        3.19871         1.7421      -0.751111        1.26703
        9.44232       0.614666         1.3419         2.2518      -0.399585        0.63488
        4.09453        2.12918        1.13437        3.52995       -1.55207        1.19014
         9.6615         7.8021       -1.68572       0.746526        1.70612      -0.573985
        6.75452        7.35647       -1.82252        1.78247      0.0299785      0.0318377
        2.30595       0.996332       -4.23316       0.136122       -1.33044       0.917167
        2.92888        2.85887       0.862517        -4.1945        1.56374       -1.07155
         8.9967        4.28767       -2.14483        3.33782      -0.541707       -1.75103
        1.02375        1.57602       -4.05895       0.293969        1.01757      -0.666175
       0.348687        3.83461        1.77873       -3.01566       -1.53067       0.308253
        6.55789        4.64011       -2.76477       -4.19225        0.32818      -0.382862
        4.11847        5.18751        2.15001       -3.07928       0.533227       -1.39462
       0.741097        7.22007      -0.167639        4.81114       -1.80078        1.25161
        7.89285        3.62117        4.06729      -0.257692        1.65099        1.40454
        9.19449        2.08606        -4.0656       0.333324       0.387077      -0.937703
        7.68093        9.72525       0.395645      -0.399282        1.76548      -0.833107
        8.70153         9.1475        1.76909       -6.16734      -0.908497        0.94764
        3.84157        7.67142       -1.23664        4.20145       -2.53707       -1.26019

0.5
        2.82367        8.31915        3.19669         2.5078        -92.747        24.2989
        3.19298        6.37365         1.4428        -4.0321        0.23417       0.342984
        4.95802        4.07762         3.3341        1.64577        13.7696       -15.4421
        9.57639        0.84594        1.36551        2.39958        1.20127        2.25819
        4.19821        2.48764        0.94138        3.62214       -1.66709       0.356918
        9.50372         7.8733        -0.9445       0.123396          73.42       -74.9223
        6.57246        7.53495       -1.81809        1.78762      0.0560273      0.0602093
        1.87582        1.01468       -4.37086       0.232607       -1.43803         1.0106
        3.02479        2.43462        1.05271       -4.27201        1.62678      -0.141036
        8.77886        4.61413       -2.18514        3.23494       0.192946       0.084459
       0.621367          1.601       -4.01413       0.187018      -0.482725        -1.7772
       0.522327        3.53358        1.71387       -3.01403      -0.251695      -0.233064
        6.28075        4.21942       -2.81658       -4.21997       -2.07279      -0.218308
        4.33563        4.87407        2.06015        -2.9908       -11.9552        15.3666
       0.714476        7.70593      -0.374491        4.89219       -2.38067       0.411411
        8.30606        3.60037        4.15969      -0.211907       0.156513       -1.04226
        8.79041        2.11521       -4.01193       0.262828       0.643835      -0.146599
        7.72935        9.67989       0.543088      -0.495744       0.622416      -0.515632
        8.87094        8.53698        1.12351       -5.49775       -71.5151        75.1231
        3.71451        8.08369      -0.397767        3.83841        92.5867        -24.875

0.6
        2.76261        8.66705       -1.46141        3.69107        1.93546      -0.499107
        3.33847        5.97058        1.46991       -4.04104       0.413005        -0.4176
        5.26189         4.1564      -0.606209        1.30723       -18.2035         3.4891
        9.63475        1.02203       -2.16443      -0.729759       -49.0683        -48.192
        4.28349        2.84978       0.779913        3.61135      -0.693771    -0.00173389
        9.78019        7.53305        3.47866         -4.165       -1.82704       0.507499
        6.39092        7.71403        -1.8128        1.79419      0.0521044      0.0770993
        1.43081        1.04302       -4.54159       0.336796       -2.16186         1.2425
         3.1391        2.00928        1.22466       -4.21547        1.05014       0.840038
        8.55974        4.93123       -2.19309        3.06758         0.2282       -1.91313
       0.302776        1.68548      -0.373198        3.34838        50.8929        48.3556
       0.692502        3.23029        1.68726       -3.06089       -0.40333      -0.866084
        6.14843        3.76027        3.27835       -5.93472        37.5211       -16.8156
        4.41972        4.69632      -0.147442      -0.972238       -20.2257         12.865
       0.672791        8.19696      -0.353913        4.95072       0.486124       0.432378
        8.72387        3.57925        4.18396      -0.177999      -0.331941        0.55364
        8.39297        2.14327       -3.93122       0.315602       0.937991       0.815523
        7.78631         9.6277       0.596954      -0.555037       0.594402      -0.852715
        8.61449         8.3409       -3.36456       -1.20331       0.821433     -0.0439797
         4.0549        8.36891         4.2502        2.63253       -2.01751       0.423518

0.7
        2.62163        9.03478       -1.38838        3.67103      0.0773924     -0.0375474
        3.48924        5.56232        1.56988        -4.1523        1.46528       -1.65163
        5.30286        4.21998         1.0723       0.192469      -0.594756       -1.84992
        9.37542       0.906844       -2.57009       -1.12291        1.23475        1.11257
        4.36195        3.21478       0.819304        3.73128        1.14255        2.52359
       0.129448        7.12471        3.51441       -4.01244      0.0926304       0.677185
        6.20981        7.89392       -1.81134        1.80509     -0.0743713        0.17022
       0.965807        1.08425       -4.74861       0.494012       -1.74753         1.7141
        3.26418        1.59056        1.26058       -4.17097      0.0233024        0.14534
         8.3417         5.2321       -2.17018        2.97736       0.139693      -0.258187
       0.318807         2.0637       0.160386        3.62482       -10.4363       -18.8826
       0.858125         2.9175        1.69622       -3.06442        10.1851         16.369
         6.4952        3.15829        3.42415       -5.98724      -0.388243       0.365124
        4.27727        4.67197       -2.14764       0.134583       -1.39606        0.25692
       0.632893         8.6862       -0.43201        4.83265      -0.113233      -0.541417
        9.14046          3.562        4.15597      -0.181189      0.0630759      -0.358663
        8.00392        2.17781       -3.86149       0.364647       0.219609       0.272941
        7.84909         9.5669       0.658504      -0.671156       0.586375       -1.44949
        8.27846        8.22395       -3.37565       -1.11189      -0.471775        1.47265
        4.47448        8.63324        4.17367        2.64658    -0.00757609     -0.0501995

0.8
        2.48257        9.40194       -1.39627        3.67507      -0.140758       0.144057
        3.51658        5.29262       -2.01317      -0.134582       -9.37503        10.4179
        5.39466        4.23415       0.733844       0.111896       -2.91253       0.169704
        9.12439       0.798283       -2.44364       -1.05651        1.56057       0.530665
        4.45086        3.60203        1.02872        3.70304        13.2783       -47.2064
       0.480898        6.72507        3.51304        -3.9899     -0.0338271       0.040097
        6.02727        8.07604       -1.85584        1.85073       -1.06183        1.02039
       0.482603        1.14169        -4.9092       0.619299        -1.3947      -0.455488
        3.39016        1.17369        1.25739       -4.17126      -0.093588      -0.147917
        8.12517         5.5292        -2.1618        2.96876       0.047778     0.00533853
         0.1537        2.21157       -2.58641       0.521513        1.09703        2.20831
        1.20669        2.81609        4.37803     -0.0991251       -2.47094       -1.33795
        6.83047        2.56322        1.89226       -5.27358       -213.141         94.317
        4.20231         4.5288        1.58993       -3.80576      -0.912539        36.5118
       0.589904        9.16866      -0.424316        4.82866       0.133658       0.251028
        9.55787        3.54084        4.20487      -0.259683       0.813017       -1.44139
        7.62496        2.21215       -2.32451      -0.328392        213.272       -94.3256
        7.91742        9.49202       0.702839      -0.828417       0.274618       -1.56448
        7.93872        8.12099       -3.41491      -0.941501      -0.241252        1.81617
        4.89355        8.89677        4.22914        2.60977        1.30033      -0.953277

0.9
        2.34269         9.7709       -1.39244        3.71298       0.400662       0.648164
        3.30676        5.28775       -2.20212      0.0276052       -4.02034        2.55381
        5.46315        4.25243       0.628532       0.252635       -2.27349       0.233877
        8.88855       0.695891       -2.27581      -0.979891        1.24466        1.19045
        4.72148        3.39594        3.16929       -3.73753      -0.139875        1.85945
       0.832103        6.32615        3.51176       -3.98943      0.0066332     -0.0230692
        5.83765        8.26567       -1.81568        1.78487        7.52355       -12.2043
        9.98439        1.19233       -5.06299       0.333847       -1.70283       -3.58318
         3.5148       0.755043        1.22448       -4.21075      -0.757542      -0.668734
        7.90912        5.82621       -2.16025        2.97254     -0.0117022      0.0794315
        9.89712        2.28257       -2.56916        0.93928     -0.0470029        4.31958
        1.63486        2.80224         4.2211      -0.153532      -0.711856    -0.00662932
        6.40998        2.27792       -5.02583       -2.53512        0.51907      0.0253455
        4.20739        4.70842      -0.246271        3.32027        6.59233       -4.83211
       0.547976        9.65361      -0.417617        4.87958     -0.0765862       0.790045
        9.98214        3.50469        4.26871      -0.484155          0.157       -2.58558
        8.00342        1.93666        4.62834       -3.08931        0.29715       -0.72367
        7.98858        9.40233       0.716551      -0.951723        0.05111      -0.749587
        7.59652        8.03563       -3.42473      -0.771326     0.00939755        1.48348
        5.32207        9.15342        4.22413        2.67916       -7.06035        12.1932

1
        2.20711        0.14539        -1.3095        3.76901       0.911614       0.221499
        3.07249        5.29798       -2.37285       0.119275        1.45558      -0.360314
        5.51348         4.2733       0.391184       0.138171       -1.71481       -1.45382
        8.65555       0.599261         -2.561       -1.21193       -8.54895       -19.8508
        5.04347        3.03164        3.30244       -3.56888        2.06259        0.46163
        1.18348        5.92703        3.51821       -3.99393       0.168476     -0.0872626
        5.69379        8.35218       -1.27522       0.395076       0.789894        1.36754
        9.47836        1.22136       -4.85997       0.462559        14.4365        7.43469
        3.63163       0.330713        1.10099       -4.26754        -1.3606      -0.211473
        7.69293        6.12405       -2.16439        2.98717      -0.080265       0.255008
        9.64066        2.38869       -2.56557        1.08928      -0.386891       -1.21914
        2.05422        2.78721         4.1706      -0.145176      -0.395894       0.127997
        5.90679        2.02609        -5.0679       -2.47711       -1.37089        1.61803
        4.20609        5.02592      0.0827278        3.11207      -0.603749      -0.269006
       0.504885       0.146268      -0.454101        4.97746      -0.634281        1.00226
       0.407655          3.444        4.22165      -0.721852       -0.95387       -1.98271
        8.47415        1.62119        4.80525       -3.11105       -3.68541        12.9816
        8.06056        9.30572       0.724935      -0.955887       0.159942       0.726879
        7.25391        7.96479        -3.4326      -0.657511      -0.279783       0.780976
        5.70956        9.51304        3.74512        4.06079      0.0307899       -1.54358

1.1
        2.07872        0.52247        -1.2806        3.76906       -0.35465    -0.00955292
        2.84359        5.30886       -2.23521       0.111768      -0.203893       0.335644
        5.54658         4.2816       0.290669       0.043996      -0.519044      -0.556188
         8.3711       0.370746       -2.87506       -2.60492       0.948057         1.1998
        5.36792        2.71717        2.96951       -1.61912       -1.53774        39.5863
        1.53776        5.52678        3.59816       -4.01731        2.08903      -0.433887
        5.57232        8.40028       -1.13995       0.534198        1.68215       0.262443
        9.63897        1.04586        3.84823       -2.50963       -102.285        49.6472
        3.73672          9.904        1.02037       -4.26128      -0.256474       0.139109
        7.47582        6.42472       -2.18158        3.03531      -0.322291       0.804523
        9.38048        2.48529       -2.64199       0.823059      -0.860768       -2.48375
        2.46928        2.77331        4.12981      -0.132864      -0.430546       0.116397
        5.40786        1.74377       -4.70289       -4.29501        1.68024       -38.9165
         4.2074        5.33599     -0.0676776        3.08596       -1.48748      -0.375671
       0.459783        0.64658       0.208088        4.68077        99.8464       -48.3326
        0.82612        3.36503        4.16489      -0.830129     -0.0292056      -0.403457
        8.34477        1.64541       -4.08489        1.70449        3.06435       -1.76772
        8.13423        9.21686        0.74844      -0.797961      0.0653452        1.72302
         6.9082        7.90183       -3.49217      -0.612512      -0.905458       0.128186
        6.08314        9.90924        3.72385        3.89213      -0.183398      -0.663341

1.2
        1.94812       0.899777       -0.91554        3.76927        67.1778       -1.05778
        2.72319        5.32955        2.41218        0.68237        63.3147        14.6178
        5.57386        4.28346       0.261493    -0.00428501      -0.123754      -0.401393
        8.08689       0.134819       -2.85133       -1.78353       -2.10724         17.301
        5.66524        2.60212        2.94965       -1.13864      -0.506293       -0.44102
        1.80179        5.11524      -0.918197       -4.59378       -62.2349       -14.6913
        5.46757        8.45243      -0.948849       0.488829        1.99502      -0.942909
        9.49148       0.997756       -2.57066     -0.0892564     -0.0442478       0.509315
        3.83847        9.47836        1.02266       -4.25351       0.240029      0.0255244
        7.25493        6.73401        -2.2511        3.16944       -1.19734        1.90029
        9.11117        2.55694       -2.75022       0.620709       -1.22159       -1.73682
        2.87998         2.7605         4.0825      -0.124579      -0.528906      0.0473928
        4.93813        1.26967       -4.66229       -4.73794       0.734546       0.649213
        4.19468        5.64267      -0.176509        3.04772      -0.995385      -0.405109
        1.00631       0.916316        6.10181        2.35226       -68.2162        1.34612
         1.2436        3.28081        4.19306      -0.848552       0.491316     -0.0240114
        7.94827        1.81143       -3.86163         1.6464        1.81993      0.0860084
        8.20802        9.12268       0.750326       -1.44731        1.74847       -16.2712
        6.55395        7.84009       -3.59186      -0.633527       -0.80015      -0.533826
        6.45511       0.297182        3.72453        3.87792       0.454194      0.0227013

1.3
        2.44477        1.28494        6.47132        3.90057       -1.15336       0.421238
        3.02272        5.41258        3.06881       0.844329        1.37324       0.498827
        5.59959        4.28127       0.254676     -0.0371458     -0.0290897      -0.255646
        7.78872       0.007689       -3.07318        -1.0944      -0.243674      -0.400828
         5.9592        2.48788        2.94459       -1.14116       0.480597     -0.0614049
        1.65887        4.64044       -1.41092       -4.77494       0.826565       -1.01052
        5.37897        8.49779      -0.898825       0.463138       -2.71821         2.0253
        9.23253       0.991238       -2.61119     -0.0431816      -0.427142       0.404331
        3.94289        9.05303        1.07862       -4.25402        1.03839     -0.0294947
        7.02358        7.05957       -2.34041         3.2947        1.50818       -1.19544
        8.82991        2.61106       -2.87601       0.467953         -1.291        -1.3519
        3.28531        2.74795        4.01986      -0.132695      -0.802905      -0.344144
        4.47371       0.796847       -4.64029        -4.7314      -0.141918      -0.211853
        4.17005         5.9446       -0.33564        2.97975       -2.07953       -1.04821
        1.02578        1.14498       -1.32138        2.26096        1.18146       0.250334
        1.66575        3.19698        4.25182      -0.810288       0.574036        1.05678
        7.56974        1.97652       -3.72958         1.6468       0.525326      -0.472071
         8.2908        8.93253        0.84153       -2.00624      -0.984555        1.89433
        6.19368        7.77377       -3.58704      -0.688558       0.364107      -0.295179
        6.83417       0.684159        3.89325        3.85583        1.99948       0.125552

1.4
        3.09219        1.67952        6.51741        4.01825        1.14607        1.76077
        3.33553        5.49979        3.12444       0.859027       -2.35754       -2.25032
        5.62498        4.27644        0.25339     -0.0579515     -0.0131485      -0.166472
        7.48755        9.89084       -2.95479        -1.2006       0.550014        1.38476
        6.25838        2.37225        2.78433       -1.11259       -41.0569        9.96857
        1.52152        4.15423       -1.32896       -4.96156        1.02455       -1.68052
         5.2585        8.57212        -1.6139        1.16005       -7.70265        8.65726
         8.9691       0.988816       -2.66224     -0.0060424      -0.751567       0.366488
        4.05884        8.62758        1.26835       -4.24998        2.36894       0.302399
        6.82186        7.37008       -1.54285        2.88719        8.17151       -2.47773
        8.53573        2.65153       -3.00934       0.344832       -1.40983       -1.16668
        3.68175        2.73056        3.88999      -0.245493       -1.72849       -1.79847
        4.00814       0.322698       -4.67538       -4.74707      -0.308818     -0.0215459
        4.12907        6.23833      -0.409152        2.94452        2.42481        2.25593
       0.895771        1.37194       -1.29656        2.27571     -0.0616494      0.0991919
        2.09252        3.12351        4.27014      -0.656997     -0.0802773        1.08523
        7.19718        2.13716       -3.44499        1.58509        42.7932       -3.40266
        8.36899        8.74159       0.724617       -1.83075       -0.97984        1.10222
         5.8259        7.69877       -3.84732      -0.921828       -2.83236       -5.82438
        7.22723        1.07806        3.95283         3.9162       0.803955       -8.19405

1.5
        3.67678        1.95946        4.25438      -0.114606       -16.2327       -29.4071
        3.63024        5.56388        2.81212       0.437891       -0.63909       -1.46375
        5.65021        4.26974           0.25     -0.0781279     -0.0880511      -0.292313
        7.19555        9.77726       -2.88424       -1.09389        0.61887       0.405556
        6.02303        2.36982       -3.99845       0.307478        2.08443       0.038635
        1.39489        3.65109       -1.18075       -5.09858        2.09355        -1.2109
         5.0936        8.71381       -1.34139        1.58042        8.00475         2.3291
        8.69585       0.990954       -2.82391      0.0588918        1.11077     -0.0527129
        4.17843        8.19981       0.903262       -4.42103       -6.05632       -5.17958
        6.68081        7.65609       -1.45698         2.8691       -2.45154       0.197613
        8.22877           2.68       -2.77105       0.360946        47.8151        18.7056
         4.1335        2.82894        6.05728        3.92038        15.2802        30.0094
         3.5406        9.84712       -4.66418        -4.7723       0.358273       -0.41601
        4.10674         6.5555     -0.0720324        3.39891        1.21372         2.4753
       0.765809        1.59998       -1.30192         2.2855     -0.0198622       0.133026
        2.51865         3.0613        4.23533      -0.593149      -0.873127        0.42439
        7.34778        2.30794        2.39977        2.94104       -55.8472       -2.79542
        8.43748        8.56226       0.653157       -1.76896      -0.507068       0.295196
        5.43801        7.58903       -3.86448       -1.11522      -0.119977        2.31815
        7.65402        1.34184        4.79409       0.895297        4.25515       -16.5142

1.6
        4.08837        1.92874        4.12887      -0.220974       0.664318        1.96527
        3.91298        5.61212        2.85555       0.584216       0.476634        2.32874
        5.67383        4.25935       0.203995      -0.150665       -1.27869       -1.66715
        6.90929        9.66853       -2.85106       -1.09337      0.0417709       -0.38127
        5.62699        2.40295       -3.97961       0.385671       -1.21855        1.69348
        1.28477        3.13667       -1.05803       -5.18866      0.0106488        -1.2601
        4.97156        8.86578       -1.23786        1.35235      -0.866735       -3.64879
        8.74588       0.829357        2.93651       -2.93874       -1.81287         1.5485
        4.23295        7.76897       -1.52554       -2.00374       -112.458        212.239
        6.52478        7.94358        -1.6393        2.88266       -1.18178       0.277206
        8.38464        2.88359        2.86087        2.47896       -2.58965       -2.28174
        4.75263        3.24288        6.23995        4.07297        2.01196       -1.41057
        3.07608        9.36811       -4.62649       -4.80459        0.34812       -0.23135
        4.10251        6.88921      -0.198535        1.88129       -23.6607       -164.568
       0.635798        1.82998       -1.29135        2.33067       0.472875        1.18413
        2.93944        3.00206         4.2034      -0.607615        0.34418      -0.505022
        7.13837         2.4461       -3.50768       0.898395      -0.596713        2.57398
        8.50068        8.38638       0.614673       -1.75184      -0.280758       0.105893
        5.08104        7.47659       -1.27243       -1.88551         137.81         -45.98
        7.80818        1.58487      -0.855917        3.77852        3.76324       -1.98192

1.7
        4.49803        1.91072        3.20986      -0.708345       -95.2141       -67.1875
        4.20099        5.67151        2.97075      0.0415229        7.61562       -40.9322
        5.76986        4.35528        3.71697         5.1897        32.5295        56.4544
        6.62345        9.55535       -2.87607       -1.19738      -0.590332       -2.02859
        5.23591        2.44298       -2.98446       0.930441        95.4015        66.5383
        1.19431        2.62936       0.422258        -3.8399        91.2674        75.2133
        4.84379        8.98612       -1.32136        1.07648      -0.960139       -2.20675
        9.03373       0.541054        2.85397       -2.85443       -0.11709       0.237658
        3.93381        8.10616        -3.0693        4.22203        1.84699       0.245393
        6.35535        8.23439       -1.74259         2.9547      -0.754755        1.59898
        8.66218        3.12269        2.71859          2.322      -0.802392       -1.10692
        5.29822        3.53663        2.66836       -1.26509       -32.5505       -55.2385
        2.61562        8.88612       -4.57216       -4.84122       0.980486      -0.539377
        4.03099         6.6261      -0.781019       -2.70555        -5.2856        43.4876
       0.492275         2.0513       -2.76247       0.978806       -91.4169       -75.2266
        3.36277        2.93846        4.27386      -0.667169        1.06065       -0.68717
        6.77737         2.5481       -3.70713        1.08805      -0.793988      0.0406651
        8.56102        8.21168       0.594654       -1.74242       -0.13003      0.0885954
        5.15972        7.21822       0.935486       -2.64531       -2.52437        0.21417
        7.74133         1.9536       -0.54821        3.66306       0.438071        1.03434

1.8
        4.50336        1.57665      -0.556257       -3.81529       0.870354         3.1711
        4.54806        5.50366        3.67669        -2.1961      -0.359579        2.36689
        6.16086        4.90967        3.87299        5.49707       -1.06641       -1.15814
         6.3354        9.44214        -2.7166      -0.089806         12.625        75.6093
        5.20522        2.60069      -0.487792      -0.760898       -3.68907       -9.34959
        1.41866        2.37415        2.47465       -2.38584       -1.44209      -0.361926
         4.7071        9.08422       -1.40642       0.900732      -0.625924       -1.30848
        9.31908       0.256585        2.85572        -2.8352      0.0676696       0.203777
         3.6325        8.53287       -2.97241        4.31468       0.879713       0.703594
        6.17465        8.52153        -2.0441        1.81635       -14.2204       -75.7468
        8.93096        3.35004        2.66579        2.22914      -0.271873      -0.862047
        5.59725        3.57532        3.88517        3.25135        4.98352         7.2318
        2.16504        8.39987       -4.43291       -4.87177        1.32561      0.0976001
        3.91469        6.53683       -1.24855      -0.304334        2.82266       -1.24023
      0.0326085        2.02042       -4.84579      -0.472089       0.997174       0.516611
        3.79721        2.86732        4.43404      -0.766335        2.27859       -1.31776
        6.40322        2.65676       -3.80939        1.11155       -1.79113        1.17228
        8.62001        8.03787       0.586617       -1.73388     -0.0401757      0.0815791
        5.24251        6.95229       0.729438       -2.68914        -1.8413      -0.825552
        7.68237        2.32694      -0.660886        3.79983       -1.50235        1.01595

1.9
        4.45173        1.20938      -0.481811        -3.5547       0.597468        1.79774
        4.91556        5.29479        3.69798       -1.99927       0.891483          1.561
        6.54253        5.45518         3.7573        5.42594       -1.24439      -0.381237
        6.10297        9.68592       -2.26096        3.03231       -1.10514       -2.53643
        5.12446        2.51158       -1.09253       -1.40714        47.5148       -40.1939
         1.6625        2.13485        2.42247       -2.39513      -0.107147    -0.00744917
        4.56339        9.16904       -1.47167       0.808351      -0.799703      -0.522163
        9.60484        9.97405        2.85809       -2.81692     -0.0160621       0.117201
        3.34218        8.96682       -2.80993         4.3576        2.23186       0.260426
        5.92253           8.45       -2.67168       -1.31138      -0.652912        2.56569
        9.19665        3.56846        2.65001        2.13878      -0.156061       -0.86217
         5.9876        3.90135        3.86942        3.27211      -0.369518      -0.145851
        1.72618        7.91361       -4.36344       -4.85404       0.217577       0.114127
        3.80248        6.50117       -1.02084      -0.387644        1.53117      -0.283944
        9.54947         1.9755       -4.83406      -0.424059      -0.156572        0.55989
        4.24356        2.78636        3.65218      -0.604953       -88.8514        27.1563
        6.05583        2.77428       -2.30182        1.39438        42.1953         12.042
        8.67857        7.86487       0.585393       -1.72643      0.0110454      0.0665057
        5.30727        6.67826       0.578467       -2.80385       -1.06752       -1.58078
        7.61044        2.71034      -0.762584        3.85604      -0.664318       0.272986

2
        4.40664       0.859681      -0.415003        -3.4707       0.893656     -0.0975084
        5.29099        5.10244        3.82223       -1.85136        1.62652        1.31573
        6.91195        5.99647         3.6332        5.40282       -1.10411      -0.205074
        5.87156         9.9798       -2.36791        2.88057       -1.18551       -0.57316
        5.24886        2.12356        1.37801       -4.83397       -1.08686        1.74174
        1.90453        1.89532         2.4206       -2.39574      0.0429282     -0.0184399
        4.41219        9.24901       -1.54821       0.810926      -0.559767       0.704655
        9.89051        9.69268        2.85508       -2.81295     -0.0313318     -0.0216074
        3.07274        9.40319       -2.58168        4.36354          2.104     -0.0844881
        5.65182        8.32874       -2.74489       -1.14296      -0.763907       0.968752
        9.46067        3.77887        2.62955         2.0791      -0.203067      -0.317125
        6.37167        4.22256        3.79237        3.13742       -1.43236       -1.44397
        1.29037        7.42856       -4.35612       -4.84835    -0.00110526      0.0326101
         3.7064        6.46159      -0.914095      -0.400712       0.727739      -0.075022
        9.06545        1.93569       -4.84527      -0.376068     -0.0964494         0.3571
        4.18177        2.88316       -1.64353        1.37209        2.12639       -1.37398
         6.0232        3.00646       0.615617        2.93241       0.195176        1.00668
        8.73724        7.69251       0.588423       -1.72134      0.0368974      0.0282176
